[NumeroDePontos = 118]
1,01354670524597
1,01379537582397
1,01403880119324
1,01427662372589
1,01451003551483
1,01473927497864
1,01496469974518
1,0151869058609
1,0154060125351
1,01562428474426
1,01584076881409
1,01605629920959
1,01627111434937
1,01648581027985
1,01670002937317
1,01691520214081
1,01713109016418
1,01734864711761
1,01756882667542
1,01779210567474
1,01801896095276
1,01825165748596
1,01849031448364
1,01873576641083
1,01898646354675
1,0192414522171
1,01949882507324
1,01975643634796
1,0200138092041
1,02026903629303
1,02051889896393
1,02076172828674
1,02099478244781
1,0212162733078
1,02142655849457
1,0216246843338
1,02180993556976
1,02198112010956
1,02213871479034
1,02228438854218
1,02241849899292
1,02254283428192
1,02265846729279
1,02276623249054
1,02286720275879
1,02296352386475
1,02305662631989
1,02314567565918
1,0232321023941
1,02331697940826
1,02340006828308
1,02348244190216
1,0235641002655
1,02364373207092
1,02371799945831
1,02378368377686
1,02383589744568
1,02387154102325
1,02388679981232
1,02387750148773
1,02384114265442
1,02377533912659
1,02367734909058
1,02354848384857
1,02339136600494
1,02320945262909
1,02300596237183
1,0227837562561
1,02254390716553
1,02229201793671
1,02203011512756
1,0217616558075
1,02148711681366
1,02120769023895
1,02092516422272
1,02064001560211
1,0203503370285
1,02005314826965
1,01974594593048
1,01942479610443
1,01908528804779
1,01872527599335
1,01834177970886
1,01793348789215
1,01749908924103
1,01703882217407
1,01655638217926
1,01605415344238
1,01553571224213
1,01500391960144
1,01446056365967
1,01390910148621
1,01335287094116
1,01279354095459
1,01223313808441
1,01167297363281
1,01111555099487
1,01056241989136
1,01001453399658
1,00947332382202
1,00894033908844
1,00841557979584
1,00790023803711
1,00739550590515
1,0069020986557
1,00641882419586
1,00594651699066
1,00548553466797
1,00503635406494
1,00459897518158
1,00417482852936
1,00376343727112
1,00336515903473
1,00297915935516
1,00260436534882
1,00224101543427
1,00188875198364
1,00154733657837
