[NumeroDePontos = 96]
1,02650129795074
1,02679038047791
1,02707803249359
1,02736473083496
1,02765011787415
1,02793538570404
1,02821981906891
1,02850580215454
1,02879393100739
1,0290869474411
1,02938556671143
1,02968943119049
1,0299973487854
1,03030717372894
1,03061807155609
1,03092813491821
1,03123474121094
1,0315363407135
1,0318306684494
1,03211462497711
1,03238761425018
1,03264796733856
1,03289473056793
1,03312659263611
1,03334319591522
1,03354430198669
1,03373026847839
1,03390169143677
1,03405928611755
1,03420448303223
1,03433883190155
1,03446424007416
1,03458213806152
1,03469288349152
1,03479814529419
1,03489816188812
1,03499400615692
1,03508532047272
1,03517425060272
1,03525996208191
1,03534352779388
1,03542339801788
1,03549671173096
1,03555977344513
1,03560888767242
1,03564071655273
1,03565001487732
1,03563380241394
1,03558826446533
1,03551030158997
1,03540003299713
1,03525817394257
1,03508639335632
1,03488969802856
1,03466987609863
1,03443038463593
1,03417432308197
1,03390455245972
1,03362548351288
1,03333914279938
1,03304755687714
1,03275215625763
1,03245401382446
1,03215372562408
1,03184986114502
1,03153920173645
1,03121852874756
1,03088462352753
1,03053426742554
1,03016316890717
1,0297691822052
1,02935028076172
1,02890622615814
1,02843618392944
1,02794349193573
1,02743136882782
1,02690291404724
1,0263603925705
1,02580749988556
1,02524626255035
1,02468025684357
1,02411222457886
1,02354323863983
1,02297580242157
1,02241146564484
1,02185237407684
1,02129900455475
1,02075338363647
1,02021622657776
1,01968884468079
1,01917207241058
1,01866567134857
1,01817166805267
1,0176899433136
1,01722037792206
1,01676189899445
