[NumeroDePontos = 124]
1,02296733856201
1,02338540554047
1,02379631996155
1,0241996049881
1,02459383010864
1,02497851848602
1,02535438537598
1,02571988105774
1,02607750892639
1,02642810344696
1,02677226066589
1,02711021900177
1,02743995189667
1,02776312828064
1,02808046340942
1,02839303016663
1,02870142459869
1,02900624275208
1,02930772304535
1,02960646152496
1,02990329265594
1,03020095825195
1,03050124645233
1,03080534934998
1,03111279010773
1,03142356872559
1,03173780441284
1,03205537796021
1,03237688541412
1,03270220756531
1,03303146362305
1,03336381912231
1,03369867801666
1,03403437137604
1,03436923027039
1,0346999168396
1,03502368927002
1,03533697128296
1,03563809394836
1,03592491149902
1,0361967086792
1,03645145893097
1,03668975830078
1,03691232204437
1,03711867332458
1,03731000423431
1,03748571872711
1,03764772415161
1,03779745101929
1,03793668746948
1,03806722164154
1,03819024562836
1,03830528259277
1,03841519355774
1,03851974010468
1,03862059116364
1,0387179851532
1,03881204128265
1,0389016866684
1,03898537158966
1,03905940055847
1,03911972045898
1,03916215896606
1,0391833782196
1,03917992115021
1,03914785385132
1,03908467292786
1,03898668289185
1,03885185718536
1,03868269920349
1,03848314285278
1,0382581949234
1,03801143169403
1,03774499893188
1,03746271133423
1,03716826438904
1,03686320781708
1,03654861450195
1,03622627258301
1,03589868545532
1,03556656837463
1,03523015975952
1,03488671779633
1,03453302383423
1,0341649055481
1,03377866744995
1,03337001800537
1,0329372882843
1,03247845172882
1,03199195861816
1,03147637844086
1,03093302249908
1,03036594390869
1,02977764606476
1,02917110919952
1,02854943275452
1,0279176235199
1,02727842330933
1,02663564682007
1,02598965167999
1,02534222602844
1,02469599246979
1,02405226230621
1,02341270446777
1,02277708053589
1,02214848995209
1,02152609825134
1,02091097831726
1,02030408382416
1,01970636844635
1,01911914348602
1,01854383945465
1,01798021793365
1,01742851734161
1,01688826084137
1,01635766029358
1,01583755016327
1,0153272151947
1,01482725143433
1,0143381357193
1,01385867595673
1,01338803768158
1,0129269361496
1,01247572898865
