[NumeroDePontos = 124]
1,02511012554169
1,02549147605896
1,02586758136749
1,02623701095581
1,02660048007965
1,02695667743683
1,02730560302734
1,02764856815338
1,02798593044281
1,02831661701202
1,02864146232605
1,02895998954773
1,02927362918854
1,02958261966705
1,02988660335541
1,03018665313721
1,03048288822174
1,0307765007019
1,0310685634613
1,03135931491852
1,03165018558502
1,03194189071655
1,03223633766174
1,03253495693207
1,03283798694611
1,03314280509949
1,03344774246216
1,0337507724762
1,03405106067657
1,03434646129608
1,03463435173035
1,03491163253784
1,03517627716064
1,0354266166687
1,03566265106201
1,0358829498291
1,03608763217926
1,03627550601959
1,03644645214081
1,03660118579865
1,03673875331879
1,03686094284058
1,03697001934052
1,03706800937653
1,0371561050415
1,03723621368408
1,03730916976929
1,03737449645996
1,03743314743042
1,03748559951782
1,03753256797791
1,03757548332214
1,03761267662048
1,03764355182648
1,0376672744751
1,0376809835434
1,03768110275269
1,03766417503357
1,03762459754944
1,03755855560303
1,03746330738068
1,03733599185944
1,03717505931854
1,03697896003723
1,03675103187561
1,03649437427521
1,03621280193329
1,0359091758728
1,03558611869812
1,0352463722229
1,03489303588867
1,03453016281128
1,0341591835022
1,03378140926361
1,03339672088623
1,03300786018372
1,03261494636536
1,03221750259399
1,03181195259094
1,03139519691467
1,03096437454224
1,03051555156708
1,03004550933838
1,02955174446106
1,02903234958649
1,02848899364471
1,02792322635651
1,02733707427979
1,02673292160034
1,02611541748047
1,02548575401306
1,02484786510468
1,02420389652252
1,02355718612671
1,02290713787079
1,02225565910339
1,02160406112671
1,02095580101013
1,02031219005585
1,01967442035675
1,01904439926147
1,01842224597931
1,01780915260315
1,01720714569092
1,0166152715683
1,01603531837463
1,01546669006348
1,01491022109985
1,01436543464661
1,01383280754089
1,01331317424774
1,01280760765076
1,01231610774994
1,01183843612671
1,01137566566467
1,01092672348022
1,01049208641052
1,01007199287415
1,00966489315033
1,00926971435547
1,00888609886169
1,00851309299469
1,00815081596375
1,00779843330383
