[NumeroDePontos = 121]
1,02384603023529
1,02416944503784
1,02448451519012
1,02479159832001
1,02509140968323
1,02538311481476
1,02566838264465
1,02594673633575
1,02621948719025
1,02648675441742
1,02674865722656
1,02700507640839
1,02725720405579
1,0275045633316
1,027747631073
1,027987241745
1,02822279930115
1,02845680713654
1,02868819236755
1,02891886234283
1,02914845943451
1,02937734127045
1,02960598468781
1,02983558177948
1,03006887435913
1,03030705451965
1,03054988384247
1,03079497814178
1,03104197978973
1,03128945827484
1,03153681755066
1,03178119659424
1,03202044963837
1,03225207328796
1,03247284889221
1,03268051147461
1,032874584198
1,03305232524872
1,03321349620819
1,03335821628571
1,03348660469055
1,0335978269577
1,03369319438934
1,03377282619476
1,03383791446686
1,03389000892639
1,0339320898056
1,03396618366241
1,0339949131012
1,03401982784271
1,03404176235199
1,03406119346619
1,03407871723175
1,03409492969513
1,0341100692749
1,03412306308746
1,0341317653656
1,03413367271423
1,0341237783432
1,03409862518311
1,03405523300171
1,03398895263672
1,03389716148376
1,03377676010132
1,03362464904785
1,03344011306763
1,03322637081146
1,03298616409302
1,03272342681885
1,03244173526764
1,03214406967163
1,0318351984024
1,03151774406433
1,03119242191315
1,03086245059967
1,03052997589111
1,0301958322525
1,02985870838165
1,02951872348785
1,02917313575745
1,02881920337677
1,02845513820648
1,02807652950287
1,0276792049408
1,02726089954376
1,02681982517242
1,02635252475739
1,02585911750793
1,02534186840057
1,0248042345047
1,02424776554108
1,02367782592773
1,02309763431549
1,02251172065735
1,02192103862762
1,02132761478424
1,02073395252228
1,02014267444611
1,01955568790436
1,01897370815277
1,01839768886566
1,01782894134521
1,01726961135864
1,01672089099884
1,01618349552155
1,01565682888031
1,01514232158661
1,01464056968689
1,01415205001831
1,01367592811584
1,01321256160736
1,01276171207428
1,01232373714447
1,01189887523651
1,01148641109467
1,01108646392822
1,01069855690002
1,01032257080078
1,00995850563049
1,00960612297058
1,00926566123962
