[NumeroDePontos = 113]
1,00955867767334
1,00981462001801
1,01007151603699
1,01032912731171
1,01058781147003
1,01084840297699
1,01111173629761
1,0113776922226
1,01164841651917
1,0119241476059
1,0122082233429
1,0125013589859
1,01280295848846
1,01311278343201
1,01342964172363
1,013751745224
1,01407742500305
1,01440727710724
1,01473808288574
1,01506745815277
1,01539325714111
1,01571297645569
1,01602578163147
1,0163311958313
1,01662838459015
1,01691520214081
1,0171924829483
1,01745939254761
1,0177173614502
1,01796817779541
1,0182124376297
1,01845216751099
1,01868772506714
1,01891934871674
1,01914644241333
1,01937103271484
1,01959121227264
1,01980924606323
1,02002513408661
1,02023935317993
1,02045464515686
1,02067017555237
1,02088487148285
1,02109730243683
1,02130401134491
1,02150094509125
1,02168405056
1,02184796333313
1,02198803424835
1,02209997177124
1,02218127250671
1,02223026752472
1,02224838733673
1,02223896980286
1,02220559120178
1,02215087413788
1,02207589149475
1,02198171615601
1,02186977863312
1,02174389362335
1,02160573005676
1,02145874500275
1,02130377292633
1,02114272117615
1,02097690105438
1,02080726623535
1,02063012123108
1,02044415473938
1,02024590969086
1,0200332403183
1,0198016166687
1,01954746246338
1,0192688703537
1,01896393299103
1,01863360404968
1,01828169822693
1,01791214942932
1,01752781867981
1,01712906360626
1,01671707630157
1,01629388332367
1,01586067676544
1,0154196023941
1,01497340202332
1,01452279090881
1,01407027244568
1,01361680030823
1,01316463947296
1,01271271705627
1,01226401329041
1,01181983947754
1,0113810300827
1,01094913482666
1,01052439212799
1,0101078748703
1,00969898700714
1,00929892063141
1,00890839099884
1,00852859020233
1,00815904140472
1,00780212879181
1,00745642185211
1,00712156295776
1,00679695606232
1,00648307800293
1,00617921352386
1,00588631629944
1,00560331344604
1,00532925128937
1,00506377220154
1,00480580329895
1,00455486774445
1,00431001186371
