[NumeroDePontos = 110]
1,02973186969757
1,03011977672577
1,03050398826599
1,03088569641113
1,03126430511475
1,03164172172546
1,03201723098755
1,03239285945892
1,03276944160461
1,03314888477325
1,033531665802
1,03391981124878
1,03431332111359
1,03471124172211
1,03511154651642
1,03551495075226
1,03591966629028
1,03632628917694
1,03673195838928
1,03713500499725
1,03753280639648
1,03792548179626
1,03830850124359
1,03868162631989
1,03904330730438
1,03939187526703
1,03972601890564
1,04004597663879
1,04035091400146
1,04064226150513
1,04092025756836
1,04118609428406
1,04143941402435
1,04168283939362
1,04191589355469
1,04213988780975
1,04235458374023
1,04256069660187
1,04275941848755
1,04295134544373
1,04313778877258
1,04331839084625
1,04349374771118
1,04366314411163
1,04382407665253
1,04397392272949
1,04411005973816
1,0442281961441
1,0443240404129
1,044393658638
1,04443371295929
1,04444003105164
1,04441213607788
1,04434812068939
1,04424810409546
1,04411447048187
1,04395055770874
1,04375827312469
1,04354083538055
1,04330062866211
1,04304158687592
1,0427657365799
1,04247725009918
1,04217791557312
1,04186928272247
1,04155218601227
1,04122745990753
1,04089498519897
1,04055178165436
1,04019522666931
1,03982257843018
1,03943169116974
1,03901970386505
1,0385844707489
1,03812313079834
1,03763508796692
1,0371218919754
1,03658556938171
1,0360289812088
1,03545463085175
1,03486466407776
1,0342606306076
1,03364551067352
1,03302180767059
1,03239274024963
1,03175973892212
1,03112375736237
1,03048741817474
1,02985215187073
1,02922034263611
1,02859354019165
1,02797305583954
1,02735948562622
1,0267550945282
1,02616035938263
1,02557754516602
1,02500474452972
1,02444398403168
1,02389478683472
1,02335834503174
1,02283692359924
1,02232944965363
1,0218368768692
1,02135753631592
1,02089178562164
1,02043914794922
1,01999950408936
1,01957190036774
1,01915633678436
1,01875138282776
