[NumeroDePontos = 104]
1,01881670951843
1,0191398859024
1,0194628238678
1,01978647708893
1,02011179924011
1,02044034004211
1,02077257633209
1,02111065387726
1,02145493030548
1,02180314064026
1,02215528488159
1,02250957489014
1,02286350727081
1,02321696281433
1,02356743812561
1,02391386032104
1,02425301074982
1,02458441257477
1,02490425109863
1,02521193027496
1,02550661563873
1,02578771114349
1,02605319023132
1,02630352973938
1,02653765678406
1,02675783634186
1,0269650220871
1,02716016769409
1,02734506130219
1,02752077579498
1,02768647670746
1,02784395217896
1,02799355983734
1,02813565731049
1,02827131748199
1,02840077877045
1,02852439880371
1,02864265441895
1,02875542640686
1,02886152267456
1,02895724773407
1,02903997898102
1,02910542488098
1,0291496515274
1,02916896343231
1,0291588306427
1,02911686897278
1,02904057502747
1,02892851829529
1,02878093719482
1,02859842777252
1,02838456630707
1,02814209461212
1,0278731584549
1,02757978439331
1,02726626396179
1,02693581581116
1,02659296989441
1,02623987197876
1,02587842941284
1,02550876140594
1,0251317024231
1,02474570274353
1,02435052394867
1,02394306659698
1,02352046966553
1,02308058738708
1,02262055873871
1,02213871479034
1,02163434028625
1,02110552787781
1,02055251598358
1,01997673511505
1,01938104629517
1,01876795291901
1,01814079284668
1,01750111579895
1,01685202121735
1,01619553565979
1,01553571224213
1,01487457752228
1,01421391963959
1,01355278491974
1,01289498806
1,01223993301392
1,01159036159515
1,01094806194305
1,0103143453598
1,00969076156616
1,00907790660858
1,00847733020782
1,00788879394531
1,00731301307678
1,00675082206726
1,0062028169632
1,00566947460175
1,00515067577362
1,00464701652527
1,00415778160095
1,00368332862854
1,00322473049164
1,00277996063232
1,00234842300415
1,00193071365356
