[NumeroDePontos = 113]
1,01408624649048
1,01435971260071
1,01463139057159
1,0149028301239
1,01517522335052
1,0154492855072
1,01572632789612
1,01600825786591
1,01629459857941
1,01658856868744
1,01688754558563
1,01719272136688
1,01750183105469
1,01781260967255
1,01812338829041
1,0184326171875
1,01873826980591
1,01903736591339
1,01932752132416
1,01960623264313
1,01987195014954
1,02012479305267
1,02036154270172
1,02058327198029
1,02078902721405
1,02097952365875
1,02115559577942
1,02131772041321
1,02146744728088
1,02160656452179
1,02173674106598
1,02185881137848
1,02197456359863
1,02208435535431
1,02218985557556
1,02229154109955
1,02239012718201
1,02248561382294
1,02257907390594
1,02266991138458
1,02275669574738
1,02283751964569
1,02290797233582
1,0229640007019
1,02300083637238
1,02301454544067
1,02300238609314
1,02296113967896
1,02288782596588
1,02278161048889
1,02264308929443
1,02247536182404
1,02228105068207
1,0220639705658
1,02182555198669
1,02157020568848
1,02130115032196
1,02102291584015
1,02073740959167
1,02044522762299
1,02014815807343
1,01984739303589
1,01954352855682
1,01923489570618
1,01891899108887
1,01859223842621
1,01825213432312
1,01789331436157
1,01751363277435
1,0171103477478
1,01668083667755
1,01622521877289
1,01574444770813
1,0152405500412
1,01471757888794
1,01417863368988
1,01362538337708
1,01306140422821
1,01248967647552
1,01191318035126
1,01133453845978
1,01075518131256
1,01017653942108
1,00960147380829
1,00903117656708
1,00846660137177
1,00790917873383
1,0073618888855
1,0068244934082
1,00629830360413
1,00578415393829
1,00528180599213
1,00479233264923
1,00431513786316
1,00385022163391
1,00339806079865
1,00295865535736
1,00253164768219
1,00211775302887
1,0017169713974
1,00132894515991
1,00095331668854
1,00059056282043
1,00024032592773
0,999902129173279
0,999575614929199
0,999258875846863
0,99895304441452
0,998655915260315
0,998367965221405
0,998086869716644
0,997811198234558
0,997540056705475
