[NumeroDePontos = 115]
1,02424550056458
1,02461385726929
1,02497971057892
1,02534306049347
1,02570366859436
1,02606153488159
1,02641689777374
1,02677118778229
1,02712512016296
1,02748107910156
1,02784037590027
1,02820515632629
1,02857553958893
1,02895212173462
1,02933347225189
1,02971875667572
1,03010666370392
1,03049623966217
1,03088569641113
1,03127288818359
1,03165686130524
1,03203463554382
1,03240513801575
1,03276669979095
1,03311741352081
1,03345692157745
1,03378295898438
1,03409433364868
1,03439033031464
1,03467106819153
1,03493762016296
1,03519093990326
1,03543186187744
1,03566288948059
1,035884141922
1,03609645366669
1,03629863262177
1,03649175167084
1,03667724132538
1,03685593605042
1,03702878952026
1,03719687461853
1,03735983371735
1,03751742839813
1,03766906261444
1,03781175613403
1,03794276714325
1,03805911540985
1,03815603256226
1,0382297039032
1,03827750682831
1,03829526901245
1,03827965259552
1,03822886943817
1,03814256191254
1,03802073001862
1,03786540031433
1,03767967224121
1,03746628761292
1,03722906112671
1,0369690656662
1,03669106960297
1,03639888763428
1,03609538078308
1,03578436374664
1,03546607494354
1,0351402759552
1,03480684757233
1,03446435928345
1,03411114215851
1,03374469280243
1,03336226940155
1,03295969963074
1,03253531455994
1,03208661079407
1,03161287307739
1,03111326694489
1,03058815002441
1,03003895282745
1,02946865558624
1,02888035774231
1,02827644348145
1,02766001224518
1,02703309059143
1,02639985084534
1,02576339244843
1,02512419223785
1,02448451519012
1,02384424209595
1,02320694923401
1,02257347106934
1,02194607257843
1,02132618427277
1,02071440219879
1,02011251449585
1,01952016353607
1,01893794536591
1,01836609840393
1,01780664920807
1,01725876331329
1,01672410964966
1,01620244979858
1,01569402217865
1,01520013809204
1,01472067832947
1,01425552368164
1,01380479335785
1,01336753368378
1,01294136047363
1,012526512146
1,01212239265442
1,01172852516174
1,01134526729584
1,01096987724304
1,01060247421265
