[NumeroDePontos = 99]
1,02266097068787
1,02296960353851
1,02327966690063
1,02359318733215
1,02391111850739
1,02423477172852
1,02456331253052
1,02489614486694
1,02523255348206
1,02557134628296
1,02590954303741
1,02624595165253
1,02657854557037
1,02690494060516
1,02722299098969
1,02752959728241
1,02782428264618
1,02810478210449
1,02837181091309
1,02862393856049
1,02886068820953
1,02908158302307
1,02928686141968
1,02947866916656
1,02965819835663
1,02982723712921
1,02998638153076
1,03013741970062
1,03027987480164
1,03041553497314
1,03054487705231
1,03066849708557
1,03078734874725
1,03090178966522
1,03101146221161
1,03111565113068
1,03121423721313
1,03130459785461
1,03138387203217
1,03144860267639
1,03149604797363
1,03152132034302
1,03152108192444
1,03149080276489
1,03142845630646
1,03133201599121
1,0311998128891
1,03103387355804
1,03083777427673
1,03061485290527
1,03036689758301
1,03009808063507
1,0298113822937
1,02951073646545
1,02919971942902
1,02887976169586
1,0285519361496
1,02821695804596
1,0278742313385
1,02752530574799
1,02716732025146
1,02679836750031
1,02641558647156
1,02601516246796
1,02559494972229
1,02515232563019
1,02468585968018
1,02419316768646
1,02367413043976
1,02313089370728
1,02256548404694
1,02198147773743
1,02138113975525
1,02076768875122
1,02014458179474
1,01951563358307
1,01888227462769
1,01824760437012
1,01761114597321
1,01697421073914
1,01633894443512
1,01570630073547
1,01507711410522
1,01445293426514
1,013836145401
1,01322782039642
1,01262938976288
1,01204180717468
1,0114654302597
1,01090109348297
1,01034808158875
1,00980746746063
1,0092796087265
1,00876450538635
1,00826191902161
1,00777184963226
1,00729537010193
1,00683200359344
1,00638163089752
