[NumeroDePontos = 135]
1,01622152328491
1,01668655872345
1,01714825630188
1,01760601997375
1,01805806159973
1,01850473880768
1,01894438266754
1,01937699317932
1,01980173587799
1,02021741867065
1,02062404155731
1,02102220058441
1,02141344547272
1,02179706096649
1,02217233181
1,02253842353821
1,02289628982544
1,02324652671814
1,02358973026276
1,02392733097076
1,02425825595856
1,02458274364471
1,02490174770355
1,02521622180939
1,02552723884583
1,02583634853363
1,02614414691925
1,02645099163055
1,02675747871399
1,02706480026245
1,02737486362457
1,02768921852112
1,02800786495209
1,02833247184753
1,02866303920746
1,02899849414825
1,0293380022049
1,0296790599823
1,03001952171326
1,03035831451416
1,03069257736206
1,03102111816406
1,03134226799011
1,03165304660797
1,03195142745972
1,03223741054535
1,03250932693481
1,03276705741882
1,03301024436951
1,03323841094971
1,0334507226944
1,03364872932434
1,03383469581604
1,03401136398315
1,03418004512787
1,03434181213379
1,03449594974518
1,0346440076828
1,03478634357452
1,03492414951324
1,03505945205688
1,035191655159
1,03532123565674
1,03544747829437
1,035569190979
1,03568458557129
1,03578996658325
1,0358806848526
1,03595066070557
1,03599536418915
1,03601205348969
1,03599739074707
1,03594982624054
1,03586828708649
1,0357563495636
1,03561615943909
1,03545069694519
1,03526246547699
1,03505277633667
1,03482580184937
1,03458368778229
1,03433012962341
1,03406774997711
1,03379738330841
1,03352069854736
1,03323876857758
1,03295123577118
1,03265702724457
1,03235292434692
1,03203618526459
1,03170394897461
1,03135132789612
1,03097581863403
1,0305734872818
1,03014492988586
1,02968955039978
1,02921080589294
1,02871000766754
1,02818953990936
1,02765262126923
1,02710151672363
1,02653872966766
1,02596819400787
1,02539122104645
1,02480947971344
1,02422368526459
1,02363538742065
1,02304661273956
1,0224586725235
1,02187216281891
1,02128803730011
1,02070927619934
1,02013731002808
1,01957416534424
1,01901996135712
1,01847624778748
1,0179431438446
1,01742017269135
1,01690828800201
1,01640641689301
1,01591598987579
1,01543712615967
1,01496994495392
1,01451408863068
1,01406943798065
1,01363682746887
1,01321458816528
1,01280355453491
1,01240241527557
1,01201093196869
1,0116274356842
1,01125156879425
1,01088118553162
1,0105174779892
1,01015853881836
