[NumeroDePontos = 91]
1,0197366476059
1,02005100250244
1,02036118507385
1,02066683769226
1,02096772193909
1,02126502990723
1,02155792713165
1,0218471288681
1,02213311195374
1,02241718769073
1,02270102500916
1,0229868888855
1,02327537536621
1,02356767654419
1,02386283874512
1,02416026592255
1,02446031570435
1,0247620344162
1,0250643491745
1,02536582946777
1,02566254138947
1,02595329284668
1,02623760700226
1,02651345729828
1,02677893638611
1,02703249454498
1,02727293968201
1,02749824523926
1,02770853042603
1,02790427207947
1,02808499336243
1,02825152873993
1,02840507030487
1,02854716777802
1,02867877483368
1,02880203723907
1,02891719341278
1,02902388572693
1,0291234254837
1,02921617031097
1,02930283546448
1,02938437461853
1,02946078777313
1,02953231334686
1,02959799766541
1,02965724468231
1,02970707416534
1,02974486351013
1,02976751327515
1,02977108955383
1,02975106239319
1,02970373630524
1,02962553501129
1,0295147895813
1,02936995029449
1,02919018268585
1,02897691726685
1,02873420715332
1,02846586704254
1,02817440032959
1,02786242961884
1,02753233909607
1,0271874666214
1,02683210372925
1,0264675617218
1,0260956287384
1,02571702003479
1,0253324508667
1,02494037151337
1,02454018592834
1,02413082122803
1,02370893955231
1,0232720375061
1,02281641960144
1,02233910560608
1,02183890342712
1,02131402492523
1,02076518535614
1,02019250392914
1,01959931850433
1,01898968219757
1,01836621761322
1,01773190498352
1,01708817481995
1,01643824577332
1,01578378677368
1,0151264667511
1,01446783542633
1,01380908489227
1,01315259933472
1,01250100135803
