[NumeroDePontos = 113]
1,02949011325836
1,02986145019531
1,03022706508636
1,03058695793152
1,03094017505646
1,0312876701355
1,03163015842438
1,03196835517883
1,03230464458466
1,03263819217682
1,03297019004822
1,03330051898956
1,03362953662872
1,03395915031433
1,03429138660431
1,03462779521942
1,03496921062469
1,03531467914581
1,03566467761993
1,03601920604706
1,03637599945068
1,03673458099365
1,03709352016449
1,03745114803314
1,03780496120453
1,03815388679504
1,0384955406189
1,03882801532745
1,03914904594421
1,03945744037628
1,03975200653076
1,04003202915192
1,04029536247253
1,04054296016693
1,04077470302582
1,04099249839783
1,04119765758514
1,04139065742493
1,04157340526581
1,04174482822418
1,04190635681152
1,04205799102783
1,04220259189606
1,0423401594162
1,04247295856476
1,04259991645813
1,04272210597992
1,04283845424652
1,04294955730438
1,04305398464203
1,04314863681793
1,04322993755341
1,04329407215118
1,04333627223969
1,04335308074951
1,04334020614624
1,0432962179184
1,04321897029877
1,04310715198517
1,04296147823334
1,04278302192688
1,04257488250732
1,04234027862549
1,04208219051361
1,04180371761322
1,04150867462158
1,04120182991028
1,0408855676651
1,04056072235107
1,04022765159607
1,03988671302795
1,03953838348389
1,03918170928955
1,03881466388702
1,03843474388123
1,03804004192352
1,03762674331665
1,03719198703766
1,03673338890076
1,03624892234802
1,03573739528656
1,03519976139069
1,03463733196259
1,0340530872345
1,03345084190369
1,03283262252808
1,03220105171204
1,03156018257141
1,03091144561768
1,03025782108307
1,02960109710693
1,02894294261932
1,02828454971313
1,02762806415558
1,02697587013245
1,02632808685303
1,02568793296814
1,02505695819855
1,02443671226501
1,02382791042328
1,02322959899902
1,02264201641083
1,02206635475159
1,02150356769562
1,02095365524292
1,02041733264923
1,01989531517029
1,01938676834106
1,01889288425446
1,01841223239899
1,01794505119324
1,01749098300934
1,01705002784729
