[NumeroDePontos = 102]
1,01424360275269
1,01458084583282
1,01491546630859
1,01524913311005
1,01558303833008
1,01591956615448
1,01626002788544
1,01660525798798
1,01695430278778
1,01730716228485
1,01766264438629
1,01802039146423
1,0183812379837
1,01874363422394
1,01910722255707
1,01946926116943
1,01982867717743
1,02018213272095
1,02052938938141
1,0208683013916
1,02119648456573
1,02151274681091
1,02181506156921
1,02210247516632
1,02237522602081
1,02263391017914
1,02287995815277
1,02311396598816
1,02333664894104
1,02354955673218
1,02375316619873
1,02394735813141
1,02413392066956
1,02431190013885
1,02448296546936
1,02464807033539
1,02480804920197
1,02496337890625
1,02511310577393
1,02525675296783
1,02539479732513
1,02552556991577
1,02564573287964
1,02575135231018
1,02583825588226
1,02590191364288
1,0259382724762
1,02594435214996
1,025918841362
1,02586126327515
1,02576959133148
1,02564322948456
1,02548229694366
1,02529036998749
1,02507030963898
1,02482414245605
1,02455568313599
1,02426850795746
1,02396667003632
1,02365481853485
1,02333402633667
1,02300620079041
1,02267253398895
1,02233302593231
1,02198565006256
1,02162861824036
1,02125930786133
1,02087461948395
1,02047252655029
1,02004897594452
1,01960229873657
1,01913166046143
1,01863610744476
1,01811444759369
1,01756846904755
1,01700067520142
1,01641511917114
1,01581358909607
1,01519894599915
1,01457333564758
1,01394081115723
1,01330435276031
1,01266694068909
1,01202893257141
1,01139211654663
1,01075899600983
1,01013159751892
1,00951027870178
1,00889718532562
1,00829231739044
1,0076961517334
1,00710916519165
1,00653278827667
1,0059666633606
1,00541341304779
1,00487208366394
1,00434362888336
1,00382769107819
1,00332581996918
1,00283670425415
1,00236141681671
1,00189924240112
