[NumeroDePontos = 118]
1,01658618450165
1,01708877086639
1,0175873041153
1,01808273792267
1,01857507228851
1,01906514167786
1,01955366134644
1,02004134654999
1,02052867412567
1,02101540565491
1,02150058746338
1,02198481559753
1,02246904373169
1,02295410633087
1,02344179153442
1,02393352985382
1,02443039417267
1,0249342918396
1,02544450759888
1,02596092224121
1,02648317813873
1,02700841426849
1,02753603458405
1,0280624628067
1,02858650684357
1,02910661697388
1,029620885849
1,03012645244598
1,03062164783478
1,03110682964325
1,03158020973206
1,03204083442688
1,03248775005341
1,0329202413559
1,03333842754364
1,03374254703522
1,03413391113281
1,03451406955719
1,03488397598267
1,03524434566498
1,0355966091156
1,03594088554382
1,03627800941467
1,03660798072815
1,03693270683289
1,03725183010101
1,03756535053253
1,03787386417389
1,03817558288574
1,0384681224823
1,03874838352203
1,03901290893555
1,03925824165344
1,03948044776917
1,03967595100403
1,03984093666077
1,03997230529785
1,04006826877594
1,04012668132782
1,04014754295349
1,0401337146759
1,04008805751801
1,04001367092133
1,0399124622345
1,03978705406189
1,03964161872864
1,03947985172272
1,03930604457855
1,03912138938904
1,03892731666565
1,03872525691986
1,03851509094238
1,0382958650589
1,03806591033936
1,03782200813293
1,03756070137024
1,03727877140045
1,03697419166565
1,03664445877075
1,03628933429718
1,0359058380127
1,03549540042877
1,03505921363831
1,03460144996643
1,0341260433197
1,03363442420959
1,03312969207764
1,03261315822601
1,03208875656128
1,03155946731567
1,03102684020996
1,03049194812775
1,02995598316193
1,02942073345184
1,02888703346252
1,02835786342621
1,02783393859863
1,0273163318634
1,02680695056915
1,02630639076233
1,02581381797791
1,02532970905304
1,02485394477844
1,02438831329346
1,02393472194672
1,02349269390106
1,02306282520294
1,02264535427094
1,02223980426788
1,02184593677521
1,02146410942078
1,02109360694885
1,02073359489441
1,0203845500946
1,02004504203796
1,01971447467804
1,01939165592194
1,01907682418823
