[NumeroDePontos = 107]
1,02196490764618
1,02241659164429
1,02286005020142
1,02329552173615
1,02372395992279
1,02414524555206
1,02455937862396
1,02496719360352
1,02536773681641
1,02576148509979
1,02614879608154
1,02653110027313
1,0269091129303
1,02728521823883
1,02766060829163
1,02803766727448
1,02841651439667
1,02879893779755
1,02918386459351
1,02957046031952
1,02995848655701
1,03034794330597
1,03073835372925
1,03112888336182
1,03151726722717
1,03190195560455
1,03228056430817
1,03265118598938
1,0330126285553
1,0333639383316
1,03370308876038
1,03402817249298
1,03433811664581
1,03463184833527
1,03491008281708
1,03517282009125
1,03542137145996
1,03565585613251
1,03587758541107
1,03608644008636
1,03628301620483
1,03646802902222
1,03664267063141
1,0368070602417
1,03696274757385
1,0371105670929
1,03725135326385
1,03738534450531
1,03751277923584
1,03763365745544
1,03774631023407
1,0378497838974
1,03794026374817
1,03801369667053
1,03806662559509
1,03809487819672
1,03809440135956
1,03806376457214
1,03800070285797
1,03790318965912
1,03777039051056
1,03760087490082
1,03739643096924
1,03715980052948
1,03689503669739
1,03660476207733
1,03629195690155
1,03596091270447
1,03561401367188
1,03525543212891
1,03488647937775
1,03450953960419
1,03412461280823
1,03373157978058
1,03332877159119
1,03291416168213
1,03248476982117
1,03203904628754
1,03157484531403
1,03109049797058
1,03058409690857
1,03005385398865
1,02949917316437
1,02891933917999
1,02831566333771
1,02769112586975
1,02704811096191
1,02638900279999
1,02571666240692
1,02503395080566
1,02434420585632
1,02364897727966
1,02295124530792
1,02225160598755
1,02155292034149
1,02085793018341
1,02016806602478
1,01948392391205
1,01880717277527
1,01813817024231
1,01747977733612
1,01683235168457
1,01619696617126
1,01557528972626
1,01496696472168
1,01437318325043
1,01379525661469
