[NumeroDePontos = 107]
1,01405346393585
1,01444804668427
1,01483643054962
1,01521754264832
1,01559197902679
1,01595771312714
1,01631677150726
1,01666724681854
1,01701200008392
1,01735055446625
1,01768493652344
1,01801466941833
1,01834082603455
1,01866412162781
1,01898622512817
1,01930785179138
1,01963043212891
1,01995408535004
1,0202808380127
1,02061092853546
1,02094650268555
1,02128779888153
1,02163445949554
1,02198565006256
1,02233922481537
1,02269351482391
1,0230461359024
1,0233941078186
1,02373600006104
1,02406883239746
1,02439081668854
1,02470076084137
1,02499675750732
1,02527964115143
1,02554798126221
1,02580320835114
1,02604579925537
1,0262748003006
1,02649104595184
1,02669453620911
1,02688872814178
1,02707469463348
1,02725541591644
1,02742981910706
1,02759957313538
1,0277646780014
1,02792763710022
1,02808892726898
1,02824926376343
1,02840840816498
1,02856588363647
1,02871775627136
1,02886307239532
1,02899873256683
1,02912175655365
1,02922713756561
1,02931082248688
1,02936851978302
1,02939748764038
1,02939569950104
1,02936208248138
1,02929973602295
1,02921223640442
1,02910387516022
1,02897679805756
1,0288337469101
1,02867650985718
1,02850949764252
1,0283340215683
1,02815210819244
1,02796471118927
1,02777290344238
1,02757728099823
1,02737700939178
1,02717089653015
1,02695631980896
1,02673077583313
1,02649080753326
1,02623236179352
1,02595114707947
1,0256439447403
1,02530932426453
1,02494752407074
1,02456188201904
1,02415549755096
1,02373194694519
1,02329432964325
1,02284467220306
1,02238512039185
1,02192103862762
1,02145385742188
1,02098524570465
1,02051603794098
1,02004754543304
1,0195814371109
1,01911866664886
1,01866090297699
1,01820981502533
1,01776623725891
1,01733028888702
1,01690232753754
1,01648342609406
1,01607370376587
1,01567471027374
1,01528608798981
1,01490688323975
1,01453745365143
