[NumeroDePontos = 96]
1,02393615245819
1,02423405647278
1,02452826499939
1,02481913566589
1,02510750293732
1,02539336681366
1,0256769657135
1,025958776474
1,02623987197876
1,02652132511139
1,02680218219757
1,02708339691162
1,02736675739288
1,02765381336212
1,0279449224472
1,028240442276
1,02853953838348
1,0288405418396
1,02914154529572
1,02944147586823
1,02973806858063
1,03002977371216
1,0303145647049
1,03059041500092
1,03085553646088
1,03110802173615
1,03134739398956
1,0315728187561
1,03178238868713
1,03197681903839
1,03215563297272
1,03231978416443
1,03247046470642
1,03260850906372
1,03273618221283
1,03285443782806
1,03296434879303
1,03306615352631
1,03316116333008
1,0332498550415
1,03333413600922
1,03341436386108
1,03349137306213
1,03356564044952
1,03363633155823
1,03370344638824
1,03376412391663
1,03381419181824
1,03385138511658
1,03387105464935
1,03386783599854
1,03383922576904
1,03378069400787
1,03369069099426
1,03356838226318
1,03341472148895
1,03323364257813
1,03302693367004
1,03279781341553
1,03254771232605
1,03227913379669
1,0319961309433
1,03170382976532
1,03140330314636
1,03109645843506
1,03078460693359
1,03046905994415
1,03015112876892
1,02982890605927
1,02950167655945
1,0291645526886
1,02881491184235
1,02844870090485
1,0280624628067
1,02765381336212
1,02722120285034
1,02676296234131
1,02628016471863
1,02577519416809
1,02525126934052
1,02471089363098
1,02415645122528
1,02359068393707
1,02301514148712
1,02243483066559
1,02185189723969
1,02126824855804
1,02068543434143
1,02010571956635
1,01952946186066
1,01895904541016
1,01839554309845
1,01784038543701
1,01729440689087
1,01675856113434
1,01623392105103
