[NumeroDePontos = 113]
1,01458215713501
1,01501226425171
1,01543819904327
1,01585781574249
1,01627159118652
1,01668000221252
1,01708197593689
1,01747858524323
1,01787090301514
1,01825845241547
1,01864111423492
1,01901936531067
1,01939237117767
1,01976013183594
1,02012395858765
1,02048277854919
1,02083706855774
1,02118694782257
1,02153420448303
1,02188003063202
1,02222871780396
1,02258002758026
1,02293586730957
1,02329528331757
1,02365827560425
1,0240238904953
1,02439248561859
1,02476227283478
1,02513217926025
1,02550137042999
1,02586710453033
1,02622842788696
1,02658212184906
1,02692818641663
1,02726423740387
1,02758944034576
1,02790248394012
1,02820134162903
1,02848494052887
1,02875351905823
1,02900826931
1,02924740314484
1,02947318553925
1,02968621253967
1,02988684177399
1,03007638454437
1,0302562713623
1,0304262638092
1,03058743476868
1,03074026107788
1,03088593482971
1,03102517127991
1,03115844726563
1,03128600120544
1,03140640258789
1,03151786327362
1,03161931037903
1,03170812129974
1,03178191184998
1,03183543682098
1,0318648815155
1,03186559677124
1,03183388710022
1,03176808357239
1,03166508674622
1,03152537345886
1,03134882450104
1,03113758563995
1,03089570999146
1,03062582015991
1,03033041954041
1,03001427650452
1,0296813249588
1,02933621406555
1,02898144721985
1,02861881256104
1,0282484292984
1,02786886692047
1,0274795293808
1,02707874774933
1,02666592597961
1,0262393951416
1,02579808235168
1,02533948421478
1,02486085891724
1,02435839176178
1,02382922172546
1,02327346801758
1,02269184589386
1,02208614349365
1,02145993709564
1,02081573009491
1,02015542984009
1,01948201656342
1,018798828125
1,01810932159424
1,01741671562195
1,01672220230103
1,01602733135223
1,01533389091492
1,01464414596558
1,01396024227142
1,01328265666962
1,0126131772995
1,01195335388184
1,01130366325378
1,01066482067108
1,01003634929657
1,00941872596741
1,00881338119507
1,00822114944458
1,00764238834381
1,0070778131485
