[NumeroDePontos = 124]
1,02849650382996
1,02889430522919
1,02928721904755
1,02967488765717
1,03005802631378
1,0304354429245
1,03080821037292
1,03117597103119
1,03153920173645
1,03189873695374
1,03225469589233
1,03260731697083
1,03295767307281
1,03330779075623
1,03365981578827
1,03401446342468
1,03437197208405
1,03473317623138
1,03509712219238
1,03546321392059
1,03583168983459
1,03620183467865
1,03657424449921
1,03694605827332
1,03731441497803
1,03767848014832
1,03803598880768
1,03838503360748
1,03872442245483
1,03905308246613
1,0393682718277
1,03967010974884
1,03995704650879
1,04023122787476
1,04049015045166
1,04073619842529
1,04096841812134
1,04118847846985
1,04139721393585
1,04159605503082
1,04178416728973
1,04196286201477
1,04213190078735
1,04229331016541
1,04244899749756
1,04259860515594
1,04274296760559
1,04288184642792
1,04301428794861
1,04314005374908
1,04325735569
1,04336333274841
1,04345452785492
1,04352736473083
1,04357767105103
1,04360175132751
1,04359531402588
1,04355728626251
1,04348528385162
1,04337918758392
1,04323935508728
1,04306852817535
1,04286956787109
1,04264521598816
1,04239761829376
1,04212999343872
1,0418461561203
1,0415495634079
1,04124402999878
1,04092991352081
1,04060852527618
1,04028022289276
1,03994464874268
1,03960108757019
1,03924810886383
1,03888273239136
1,03850221633911
1,03810369968414
1,03768420219421
1,03724193572998
1,03677582740784
1,03628611564636
1,03577327728271
1,03524076938629
1,03469061851501
1,03412449359894
1,0335441827774
1,03295290470123
1,03235256671906
1,03174662590027
1,03113687038422
1,03052449226379
1,02991044521332
1,02929818630219
1,02868938446045
1,02808618545532
1,02748918533325
1,02690005302429
1,02631986141205
1,02575039863586
1,0251921415329
1,02464532852173
1,02411103248596
1,0235903263092
1,02308309078217
1,02259147167206
1,02211368083954
1,02165043354034
1,02120053768158
1,02076470851898
1,02034378051758
1,01993775367737
1,0195460319519
1,01916754245758
1,01880037784576
1,01844525337219
1,0181006193161
1,01776587963104
1,0174388885498
1,01711905002594
1,01680326461792
1,01649129390717
1,01618134975433
1,01587295532227
