[NumeroDePontos = 93]
1,01350128650665
1,01373982429504
1,01397812366486
1,01421630382538
1,01445519924164
1,01469576358795
1,01493942737579
1,01518738269806
1,01544260978699
1,01570475101471
1,01597487926483
1,01625072956085
1,01653099060059
1,01681387424469
1,01709771156311
1,01738023757935
1,01765859127045
1,01793074607849
1,01819407939911
1,01844692230225
1,01868724822998
1,01891422271729
1,01912677288055
1,01932394504547
1,01950645446777
1,01967406272888
1,01982855796814
1,01996970176697
1,02010011672974
1,0202202796936
1,02033138275146
1,02043652534485
1,0205363035202
1,02063179016113
1,02072393894196
1,0208135843277
1,02090072631836
1,02098667621613
1,02107214927673
1,02115654945374
1,02123820781708
1,02131426334381
1,02137982845306
1,02143085002899
1,02146172523499
1,02146792411804
1,02144575119019
1,0213930606842
1,02130794525146
1,02119100093842
1,02104425430298
1,02087032794952
1,02067160606384
1,02045106887817
1,02021098136902
1,01995599269867
1,01969015598297
1,01941525936127
1,01913273334503
1,01884377002716
1,01854991912842
1,01825284957886
1,01795268058777
1,01764857769012
1,01733577251434
1,01701235771179
1,01667380332947
1,01631593704224
1,01593720912933
1,01553440093994
1,01510560512543
1,01465117931366
1,01417243480682
1,01367223262787
1,01315402984619
1,01261985301971
1,01207220554352
1,01151382923126
1,01094901561737
1,01037991046906
1,00980877876282
1,00923705101013
1,00866746902466
1,00810205936432
1,00754189491272
1,00698888301849
1,00644397735596
1,0059095621109
1,00538754463196
1,00487840175629
1,00438296794891
1,00390243530273
1,00343716144562
