[NumeroDePontos = 115]
1,01794862747192
1,01831889152527
1,01868557929993
1,01904845237732
1,01940882205963
1,01976776123047
1,02012622356415
1,02048325538635
1,02083921432495
1,02119517326355
1,02155268192291
1,02191317081451
1,0222772359848
1,02264714241028
1,02302169799805
1,02340042591095
1,02378237247467
1,02416658401489
1,02455019950867
1,02493274211884
1,02531158924103
1,02568399906158
1,02604782581329
1,0264014005661
1,02674269676208
1,02707064151764
1,02738499641418
1,02768361568451
1,02796649932861
1,02823317050934
1,02848362922668
1,02871954441071
1,02894115447998
1,02915048599243
1,02934873104095
1,02953636646271
1,02971506118774
1,02988600730896
1,03005003929138
1,0302072763443
1,03035867214203
1,03050458431244
1,03064525127411
1,03078091144562
1,03091084957123
1,03103470802307
1,03114879131317
1,03124964237213
1,03133392333984
1,03139591217041
1,03143084049225
1,03143680095673
1,03141129016876
1,0313526391983
1,03126072883606
1,03113615512848
1,03098130226135
1,03079962730408
1,0305939912796
1,03036797046661
1,03012311458588
1,0298627614975
1,02959012985229
1,02930855751038
1,02902054786682
1,02872633934021
1,02842652797699
1,0281218290329
1,02781105041504
1,02749109268188
1,02715861797333
1,02681005001068
1,02644228935242
1,02605295181274
1,0256382226944
1,02519702911377
1,02472841739655
1,02423393726349
1,02371644973755
1,02318167686462
1,0226309299469
1,0220673084259
1,02149128913879
1,02090668678284
1,02031540870667
1,01972115039825
1,01912546157837
1,01852858066559
1,01793336868286
1,01734137535095
1,0167543888092
1,01617360115051
1,01560115814209
1,01503574848175
1,01447999477386
1,01393437385559
1,01339983940125
1,01287531852722
1,01236152648926
1,01185810565948
1,01136541366577
1,01088500022888
1,01041769981384
1,00996267795563
1,00952124595642
1,00909149646759
1,00867438316345
1,00827026367188
1,00787806510925
1,00749838352203
1,00712919235229
1,00677013397217
1,00641965866089
1,00607776641846
1,00574445724487
