[NumeroDePontos = 104]
1,03729367256165
1,03766441345215
1,0380322933197
1,03840005397797
1,03876841068268
1,03913867473602
1,03951013088226
1,03988349437714
1,04025828838348
1,04063498973846
1,04101264476776
1,04139089584351
1,04176819324493
1,04214310646057
1,04251348972321
1,04287815093994
1,04323673248291
1,04358625411987
1,04392516613007
1,04425132274628
1,044562458992
1,04485952854156
1,04514074325562
1,04540681838989
1,04565799236298
1,04589545726776
1,04611992835999
1,04633212089539
1,04653227329254
1,04672086238861
1,04689872264862
1,0470666885376
1,04722583293915
1,04737591743469
1,04751884937286
1,04765427112579
1,04778337478638
1,04790639877319
1,04802238941193
1,04813063144684
1,04822897911072
1,04831480979919
1,04838478565216
1,04843556880951
1,04846274852753
1,04846346378326
1,04843401908875
1,04837214946747
1,04827606678009
1,04814565181732
1,04798150062561
1,04778742790222
1,0475662946701
1,04732120037079
1,04705357551575
1,04676651954651
1,04646182060242
1,04614436626434
1,0458174943924
1,04548227787018
1,04513871669769
1,04478681087494
1,04442667961121
1,04405701160431
1,04367673397064
1,0432835817337
1,04287433624268
1,04244577884674
1,04199528694153
1,04152154922485
1,04102349281311
1,04050147533417
1,03995621204376
1,03938913345337
1,0388046503067
1,0382045507431
1,03759109973907
1,03696548938751
1,03633058071136
1,03568863868713
1,03504228591919
1,03439390659332
1,0337438583374
1,03309452533722
1,03244888782501
1,03180682659149
1,031170129776
1,0305403470993
1,02991843223572
1,02930510044098
1,02870190143585
1,02810990810394
1,02752900123596
1,02696061134338
1,02640545368195
1,0258641242981
1,02533626556396
1,024822473526
1,02432250976563
1,02383637428284
1,02336430549622
1,02290487289429
1,0224574804306
1,02202224731445
