[NumeroDePontos = 93]
1,03026843070984
1,03066051006317
1,03104567527771
1,03142321109772
1,03179395198822
1,03215706348419
1,03251373767853
1,03286421298981
1,03320896625519
1,03355002403259
1,0338876247406
1,03422200679779
1,03455495834351
1,03488707542419
1,03521776199341
1,03554844856262
1,03587996959686
1,03621470928192
1,03655326366425
1,03689765930176
1,03724706172943
1,03760087490082
1,03795611858368
1,03831076622009
1,03866374492645
1,03901302814484
1,03935658931732
1,03969144821167
1,04001569747925
1,04032754898071
1,04062604904175
1,04091131687164
1,04118180274963
1,0414365530014
1,04167640209198
1,04190027713776
1,04210925102234
1,04230356216431
1,04248464107513
1,04265511035919
1,04281532764435
1,04296553134918
1,0431067943573
1,04323935508728
1,0433634519577
1,04348158836365
1,04359412193298
1,04370129108429
1,04380404949188
1,04390120506287
1,0439909696579
1,04406893253326
1,04413366317749
1,04418087005615
1,04420804977417
1,04421162605286
1,04418814182281
1,04413425922394
1,04404699802399
1,0439248085022
1,04376828670502
1,04357957839966
1,04336225986481
1,04311859607697
1,04285061359406
1,04256117343903
1,04225444793701
1,04193472862244
1,04160356521606
1,04126167297363
1,0409107208252
1,04055106639862
1,04018247127533
1,03980457782745
1,03941464424133
1,03901278972626
1,03859508037567
1,03816020488739
1,03770446777344
1,0372257232666
1,03672277927399
1,03619503974915
1,03564178943634
1,0350649356842
1,03446936607361
1,03385746479034
1,03323113918304
1,03259217739105
1,03194224834442
1,03128492832184
1,03062164783478
1,02995467185974
1,0292854309082
