[NumeroDePontos = 110]
1,01008653640747
1,01040303707123
1,0107147693634
1,01102137565613
1,01132321357727
1,01162052154541
1,01191377639771
1,01220285892487
1,01248848438263
1,01277089118958
1,01304948329926
1,01332569122314
1,01359939575195
1,01387166976929
1,01414203643799
1,01441121101379
1,01467967033386
1,01494669914246
1,01521456241608
1,01548314094543
1,01575458049774
1,01603007316589
1,01631116867065
1,01659822463989
1,01689100265503
1,01718759536743
1,01748597621918
1,01778507232666
1,01808309555054
1,01837813854218
1,01866674423218
1,01894557476044
1,01921355724335
1,01946914196014
1,01971077919006
1,01993751525879
1,020148396492
1,02034306526184
1,02052128314972
1,02068305015564
1,02083051204681
1,02096486091614
1,0210874080658
1,02120101451874
1,02130591869354
1,02140390872955
1,0214946269989
1,02158010005951
1,02165961265564
1,02173471450806
1,02180695533752
1,0218768119812
1,02194309234619
1,02200472354889
1,02205908298492
1,02210247516632
1,0221312046051
1,022141456604
1,02212917804718
1,02208924293518
1,02201867103577
1,02191400527954
1,02177548408508
1,02160167694092
1,02139461040497
1,02115833759308
1,02089500427246
1,02060794830322
1,02030038833618
1,01997983455658
1,01964747905731
1,01930582523346
1,01895713806152
1,01860189437866
1,01824247837067
1,01787996292114
1,01751351356506
1,01714146137238
1,01676058769226
1,01636695861816
1,01595771312714
1,01552867889404
1,01507747173309
1,01460134983063
1,01409912109375
1,01357078552246
1,01301884651184
1,01244676113129
1,01185727119446
1,01125454902649
1,01064038276672
1,01001906394958
1,00939345359802
1,00876557826996
1,00813663005829
1,00750875473022
1,00688362121582
1,00626254081726
1,00564670562744
1,00503778457642
1,00443756580353
1,00384747982025
1,0032684803009
1,00270104408264
1,00214612483978
1,00160467624664
1,00107657909393
1,00056171417236
1,00006020069122
0,999571084976196
