[NumeroDePontos = 96]
1,03446066379547
1,03478944301605
1,035120844841
1,03545594215393
1,03579676151276
1,03614294528961
1,03649365901947
1,03684782981873
1,03720438480377
1,03756213188171
1,03791928291321
1,03827512264252
1,0386266708374
1,03897202014923
1,03930914402008
1,03963541984558
1,03994965553284
1,04024994373322
1,04053592681885
1,04080677032471
1,04106211662292
1,04130148887634
1,04152595996857
1,0417377948761
1,04193758964539
1,04212641716003
1,04230546951294
1,0424747467041
1,04263544082642
1,04278779029846
1,04293310642242
1,0430713891983
1,04320335388184
1,0433304309845
1,04345226287842
1,04356849193573
1,04367876052856
1,04377830028534
1,04386508464813
1,04393541812897
1,04398596286774
1,04401290416718
1,04401254653931
1,04398250579834
1,04391932487488
1,04382133483887
1,04368805885315
1,04351949691772
1,04331851005554
1,04308807849884
1,04283118247986
1,04255092144012
1,04225075244904
1,04193496704102
1,0416065454483
1,04126882553101
1,04092180728912
1,04056835174561
1,04020845890045
1,03984200954437
1,03946626186371
1,03907954692841
1,03867924213409
1,03826141357422
1,03782498836517
1,03736805915833
1,0368869304657
1,03638076782227
1,03584885597229
1,03529191017151
1,03471171855927
1,03411328792572
1,03349888324738
1,03287065029144
1,03223085403442
1,03158414363861
1,03093242645264
1,030277967453
1,02962243556976
1,02896749973297
1,02831363677979
1,02766370773315
1,02701914310455
1,0263808965683
1,02575016021729
1,0251293182373
1,02451908588409
1,02392041683197
1,02333343029022
1,02275824546814
1,02219462394714
1,02164399623871
1,02110660076141
1,02058362960815
1,02007472515106
1,01958060264587
