[NumeroDePontos = 91]
1,02777397632599
1,02808773517609
1,02839863300323
1,0287070274353
1,02901339530945
1,02931880950928
1,02962327003479
1,02992701530457
1,03023111820221
1,0305370092392
1,03084635734558
1,03115880489349
1,03147637844086
1,03179836273193
1,0321249961853
1,03245437145233
1,03278505802155
1,03311586380005
1,03344547748566
1,03377175331116
1,03409206867218
1,03440344333649
1,034703373909
1,0349907875061
1,03526437282562
1,03552436828613
1,03576838970184
1,03599500656128
1,03620505332947
1,03639829158783
1,03657782077789
1,0367443561554
1,03689968585968
1,03704428672791
1,0371789932251
1,03730535507202
1,03742396831512
1,03753733634949
1,03764486312866
1,03774702548981
1,0378440618515
1,03793716430664
1,03802680969238
1,03811025619507
1,03818583488464
1,03824925422668
1,03829753398895
1,0383278131485
1,03833699226379
1,0383208990097
1,03827548027039
1,03819906711578
1,03808808326721
1,0379433631897
1,03776657581329
1,03756070137024
1,03732907772064
1,03707385063171
1,03679847717285
1,03650772571564
1,03620398044586
1,03589046001434
1,03556883335114
1,03524112701416
1,03490972518921
1,03457319736481
1,03422963619232
1,03387701511383
1,0335134267807
1,03313601016998
1,03274214267731
1,03232777118683
1,03188943862915
1,03142416477203
1,03093230724335
1,03041255474091
1,02986741065979
1,02929842472076
1,02870941162109
1,02810311317444
1,02748346328735
1,02685356140137
1,0262166261673
1,02557504177094
1,02493059635162
1,02428543567657
1,023641705513
1,02300155162811
1,02236533164978
1,02173483371735
1,02111196517944
