[NumeroDePontos = 88]
1,00889265537262
1,0091187953949
1,00932991504669
1,00952780246735
1,00971388816833
1,0098911523819
1,01006090641022
1,01022505760193
1,01038551330566
1,01054191589355
1,01069557666779
1,01084756851196
1,01099872589111
1,01115083694458
1,01130378246307
1,01145577430725
1,01160311698914
1,01174521446228
1,01187801361084
1,01199793815613
1,01210379600525
1,01219201087952
1,0122606754303
1,01230752468109
1,0123325586319
1,01233720779419
1,01232063770294
1,01228559017181
1,01223289966583
1,01216447353363
1,01208293437958
1,01198863983154
1,01188349723816
1,01176702976227
1,01163971424103
1,0115031003952
1,01135563850403
1,01119601726532
1,01102018356323
1,01082277297974
1,01059579849243
1,01033186912537
1,0100234746933
1,00966513156891
1,00925409793854
1,00878953933716
1,00827062129974
1,00770044326782
1,00708520412445
1,006427526474
1,0057235956192
1,00496780872345
1,0041538476944
1,00328159332275
1,00235402584076
1,00137484073639
1,00034856796265
0,999285042285919
0,998195648193359
0,997091770172119
0,995979607105255
0,994861841201782
0,993742227554321
0,992628216743469
0,991526544094086
0,990444242954254
0,989385724067688
0,988353848457336
0,987351596355438
0,986383199691772
0,985450744628906
0,984555423259735
0,983698129653931
0,982879042625427
0,982097566127777
0,981353282928467
0,980645596981049
0,979972898960114
0,97933441400528
0,9787278175354
0,978147625923157
0,977591335773468
0,977055728435516
0,976538598537445
0,976039052009583
0,975555777549744
0,97508978843689
0,974639356136322
