[NumeroDePontos = 102]
1,02890658378601
1,02962076663971
1,03032875061035
1,03102815151215
1,03171682357788
1,03239285945892
1,03305494785309
1,0337016582489
1,0343325138092
1,03494799137115
1,0355498790741
1,03613984584808
1,03672158718109
1,03729665279388
1,03786790370941
1,03843677043915
1,03900420665741
1,03957164287567
1,04013848304749
1,04070687294006
1,04127764701843
1,04185056686401
1,04242742061615
1,04300928115845
1,0435938835144
1,04417955875397
1,04476261138916
1,04533958435059
1,04590690135956
1,0464631319046
1,04700326919556
1,04752671718597
1,0480318069458
1,04851543903351
1,04897522926331
1,04941153526306
1,04982328414917
1,0502142906189
1,0505850315094
1,05093598365784
1,05126810073853
1,05158150196075
1,05187726020813
1,05215752124786
1,05242121219635
1,05266618728638
1,05288875102997
1,05308318138123
1,0532420873642
1,05335879325867
1,05342638492584
1,05343914031982
1,05339193344116
1,05328130722046
1,05310344696045
1,05285859107971
1,05254721641541
1,0521696805954
1,05172228813171
1,05120050907135
1,05060040950775
1,04992187023163
1,04916667938232
1,04833495616913
1,04742836952209
1,04645180702209
1,04541528224945
1,04432928562164
1,04320204257965
1,04203772544861
1,04084169864655
1,0396214723587
1,03838527202606
1,03713953495026
1,03589129447937
1,03464651107788
1,03341031074524
1,03218615055084
1,03097641468048
1,02978312969208
1,02860951423645
1,02745807170868
1,02632915973663
1,02522385120392
1,02414166927338
1,02308320999146
1,02204895019531
1,0210372209549
1,02004563808441
1,01906979084015
1,01810598373413
1,01715171337128
1,01620674133301
1,01527011394501
1,01433968544006
1,01341545581818
1,01249480247498
1,01157808303833
1,01066446304321
1,00975596904755
1,00885438919067
1,00796365737915
