[NumeroDePontos = 104]
1,01902043819427
1,01964473724365
1,02025675773621
1,02085661888123
1,02144289016724
1,02201426029205
1,02257239818573
1,02311682701111
1,02364683151245
1,02416336536407
1,02466630935669
1,02516031265259
1,02564823627472
1,02613377571106
1,02661824226379
1,02710151672363
1,02758574485779
1,02807080745697
1,02855896949768
1,02904987335205
1,02954518795013
1,03004467487335
1,0305472612381
1,03105270862579
1,0315580368042
1,03205966949463
1,03255379199982
1,03303694725037
1,03350639343262
1,03395986557007
1,03439652919769
1,03481733798981
1,03521978855133
1,03560483455658
1,03597116470337
1,03631961345673
1,03665030002594
1,03696691989899
1,03727006912231
1,03756189346313
1,037841796875
1,0381110906601
1,03836953639984
1,03861689567566
1,0388491153717
1,03906059265137
1,03924286365509
1,03939008712769
1,03949546813965
1,03955090045929
1,03955078125
1,03949177265167
1,0393705368042
1,03918564319611
1,03893887996674
1,03863346576691
1,0382719039917
1,03785479068756
1,03737449645996
1,03682637214661
1,03620994091034
1,03552722930908
1,0347775220871
1,03396368026733
1,03309214115143
1,03217399120331
1,03122365474701
1,03025102615356
1,02925837039948
1,0282496213913
1,02722990512848
1,0262063741684
1,02518570423126
1,02417194843292
1,02316904067993
1,02218008041382
1,0212082862854
1,02025699615479
1,01932692527771
1,01842057704926
1,01753759384155
1,01667881011963
1,01584506034851
1,01503419876099
1,01424658298492
1,01348078250885
1,01273715496063
1,01201236248016
1,01130282878876
1,01060402393341
1,00991225242615
1,00922727584839
1,00854766368866
1,00787174701691
1,00719881057739
1,00652837753296
1,00586032867432
1,00519573688507
1,00453543663025
1,0038810968399
1,00323581695557
1,00260210037231
1,00198459625244
1,00138628482819
