[NumeroDePontos = 107]
1,0393750667572
1,04006111621857
1,04073643684387
1,04139852523804
1,04204344749451
1,04267203807831
1,04328310489655
1,04387855529785
1,0444598197937
1,04503059387207
1,04559016227722
1,04614150524139
1,04668545722961
1,04722344875336
1,04775667190552
1,04828655719757
1,04881465435028
1,04934275150299
1,04987251758575
1,05040693283081
1,05094683170319
1,05149292945862
1,05204463005066
1,05260133743286
1,05316245555878
1,05372679233551
1,05429065227509
1,05484974384308
1,05539965629578
1,05593800544739
1,05646443367004
1,05697762966156
1,05747520923615
1,05795574188232
1,05841827392578
1,0588630437851
1,05928778648376
1,05969381332397
1,06008148193359
1,06045341491699
1,06080865859985
1,06114745140076
1,06147086620331
1,06177890300751
1,06206881999969
1,06233775615692
1,06257975101471
1,06278967857361
1,06296300888062
1,06309247016907
1,06317412853241
1,06320297718048
1,06317448616028
1,06308746337891
1,06293678283691
1,06271731853485
1,06242513656616
1,06206023693085
1,06162190437317
1,06110739707947
1,0605171918869
1,05984890460968
1,0591048002243
1,05828619003296
1,05739212036133
1,05642354488373
1,05538725852966
1,0542927980423
1,05314767360687
1,05195879936218
1,05073177814484
1,04947412014008
1,04819369316101
1,04689931869507
1,04559504985809
1,04428589344025
1,04297471046448
1,04166805744171
1,04036962985992
1,0390841960907
1,03781342506409
1,03655993938446
1,03532576560974
1,03411149978638
1,03291666507721
1,03174030780792
1,03058099746704
1,02943694591522
1,02830851078033
1,02719414234161
1,02609312534332
1,02500319480896
1,02392244338989
1,02284979820251
1,02178621292114
1,0207325220108
1,01968991756439
1,01865696907043
1,01763308048248
1,0166187286377
1,01561534404755
1,01462316513062
1,01364576816559
1,01268589496613
1,01174759864807
1,01083362102509
1,00994551181793
