[NumeroDePontos = 121]
1,00935280323029
1,00991821289063
1,01051092147827
1,01112878322601
1,01177000999451
1,01242852210999
1,01309680938721
1,01377046108246
1,01444661617279
1,01512277126312
1,01579606533051
1,01646196842194
1,01711869239807
1,01776516437531
1,01840341091156
1,01903140544891
1,01964855194092
1,02025282382965
1,02084338665009
1,02142214775085
1,02199041843414
1,02254903316498
1,02309966087341
1,02364432811737
1,02418410778046
1,02472376823425
1,02526569366455
1,0258104801178
1,02635824680328
1,02690994739532
1,02746605873108
1,02802658081055
1,02859222888947
1,02916181087494
1,0297349691391
1,03030908107758
1,03088164329529
1,03144931793213
1,03200817108154
1,03255498409271
1,03308701515198
1,03360342979431
1,03410232067108
1,03458535671234
1,03505122661591
1,03549897670746
1,03592967987061
1,03634345531464
1,03674149513245
1,03712511062622
1,03749525547028
1,03785276412964
1,03819835186005
1,03853344917297
1,03885626792908
1,03916621208191
1,03945851325989
1,03972685337067
1,03996360301971
1,04016208648682
1,04031538963318
1,04041826725006
1,04046475887299
1,04045116901398
1,04037368297577
1,04022932052612
1,04001796245575
1,03974521160126
1,03941559791565
1,03902745246887
1,03857731819153
1,03806126117706
1,03747689723969
1,03682684898376
1,03611361980438
1,03534030914307
1,03451263904572
1,03364396095276
1,0327467918396
1,03182685375214
1,03088748455048
1,02993285655975
1,02896893024445
1,0280042886734
1,02704501152039
1,02609395980835
1,02515304088593
1,02422547340393
1,02331566810608
1,02242481708527
1,02155482769012
1,02070581912994
1,01987636089325
1,01906788349152
1,01828026771545
1,01751375198364
1,01676630973816
1,01603627204895
1,01532113552094
1,01461791992188
1,01392304897308
1,01323664188385
1,01255238056183
1,01187098026276
1,01119041442871
1,01050984859467
1,00982844829559
1,0091460943222
1,00846266746521
1,00778043270111
1,0071005821228
1,00642442703247
1,00575542449951
1,00509631633759
1,00445020198822
1,00382161140442
1,00321364402771
1,00262904167175
1,00206851959229
1,00153148174286
1,00101888179779
