[NumeroDePontos = 115]
1,0166882276535
1,01743388175964
1,01819634437561
1,01896941661835
1,01974964141846
1,02053284645081
1,02131509780884
1,02209317684174
1,02286386489868
1,02362632751465
1,02437829971313
1,02511870861053
1,02584528923035
1,02655684947968
1,02725195884705
1,02793085575104
1,02859318256378
1,02924203872681
1,02988052368164
1,0305107831955
1,03113508224487
1,03175568580627
1,03237318992615
1,03299069404602
1,03360962867737
1,03422999382019
1,03485214710236
1,03547894954681
1,03611016273499
1,03674590587616
1,03738737106323
1,03803193569183
1,0386780500412
1,03932332992554
1,03996360301971
1,04059553146362
1,04121577739716
1,04182124137878
1,04240846633911
1,0429755449295
1,04351925849915
1,04404044151306
1,04453825950623
1,04501521587372
1,04547154903412
1,0459086894989
1,04632604122162
1,04672586917877
1,04710841178894
1,04747545719147
1,04782593250275
1,04815888404846
1,0484710931778
1,04875898361206
1,04901790618896
1,04924261569977
1,0494270324707
1,04956376552582
1,04964637756348
1,04966902732849
1,04962861537933
1,04952156543732
1,04934585094452
1,04910004138947
1,04878449440002
1,04839706420898
1,0479371547699
1,04740154743195
1,04678857326508
1,04610133171082
1,04533994197845
1,04450643062592
1,04360413551331
1,04264080524445
1,04162693023682
1,04056906700134
1,03947257995605
1,03834533691406
1,03719615936279
1,03603661060333
1,03487324714661
1,03371024131775
1,03255081176758
1,03139913082123
1,03025960922241
1,02913570404053
1,02802932262421
1,02694320678711
1,0258777141571
1,02483534812927
1,02381563186646
1,02281880378723
1,02184391021729
1,02088952064514
1,01995265483856
1,01902985572815
1,01811945438385
1,01721739768982
1,01632213592529
1,01543211936951
1,01454496383667
1,01365911960602
1,01277363300323
1,01188826560974
1,01100337505341
1,01012027263641
1,00923907756805
1,00836229324341
1,00749182701111
1,00662994384766
1,00577855110168
1,00494265556335
1,00412559509277
1,00333154201508
1,00256359577179
