[NumeroDePontos = 118]
1,04059100151062
1,04130566120148
1,04202830791473
1,04275453090668
1,0434809923172
1,04420483112335
1,04492247104645
1,04563117027283
1,04632961750031
1,0470142364502
1,04768371582031
1,04833936691284
1,04898142814636
1,0496107339859
1,05022919178009
1,05083811283112
1,05143964290619
1,05203628540039
1,05262887477875
1,05321907997131
1,05380892753601
1,05439937114716
1,05499398708344
1,05559384822845
1,0562002658844
1,05681455135345
1,05743646621704
1,0580667257309
1,05870246887207
1,05934131145477
1,05997848510742
1,06061124801636
1,06123685836792
1,06185150146484
1,06245279312134
1,06303751468658
1,06360363960266
1,06414973735809
1,06467461585999
1,06517648696899
1,06565630435944
1,06611454486847
1,06655097007751
1,06696784496307
1,06736552715302
1,06774592399597
1,06811106204987
1,06846058368683
1,06879270076752
1,06910181045532
1,06938290596008
1,06963074207306
1,06984031200409
1,07000720500946
1,07012593746185
1,07019197940826
1,07020139694214
1,07014882564545
1,0700306892395
1,06983971595764
1,06957221031189
1,06922686100006
1,06880414485931
1,06830179691315
1,06772005558014
1,067058801651
1,06632006168365
1,0655038356781
1,06461012363434
1,06363868713379
1,06259512901306
1,06148874759674
1,06032776832581
1,0591197013855
1,05787181854248
1,05659174919128
1,05528891086578
1,05397140979767
1,05264484882355
1,05131316184998
1,04998064041138
1,04865217208862
1,04733276367188
1,04602634906769
1,04473423957825
1,04345893859863
1,04220247268677
1,04096567630768
1,0397492647171
1,03855156898499
1,03737151622772
1,03620719909668
1,03505659103394
1,03391826152802
1,03279030323029
1,0316709280014
1,03056001663208
1,02945470809937
1,02835416793823
1,02725660800934
1,02616155147552
1,02506983280182
1,02398145198822
1,02289807796478
1,02182042598724
1,02074909210205
1,01968777179718
1,01864063739777
1,01761090755463
1,01660120487213
1,01561284065247
1,0146496295929
1,01371431350708
1,01281034946442
1,01193833351135
1,01109945774078
1,01029312610626
1,00951874256134
