[NumeroDePontos = 132]
1,00123345851898
1,00216972827911
1,00312483310699
1,00409603118896
1,00508141517639
1,00607800483704
1,00708186626434
1,00809025764465
1,00910031795502
1,01010930538177
1,01111435890198
1,01211261749268
1,01310110092163
1,01407837867737
1,01504492759705
1,01600337028503
1,01695716381073
1,0179089307785
1,01886224746704
1,01981985569
1,02078247070313
1,02174961566925
1,02272343635559
1,02370667457581
1,02469944953918
1,02570295333862
1,02671873569489
1,02774858474731
1,02879130840302
1,02984428405762
1,03090643882751
1,03197300434113
1,03303956985474
1,03409934043884
1,03514802455902
1,03618109226227
1,03719305992126
1,03818047046661
1,03914022445679
1,04007124900818
1,04097354412079
1,04184556007385
1,04268538951874
1,04349446296692
1,04427349567413
1,04502701759338
1,04575836658478
1,04646933078766
1,04715967178345
1,04782927036285
1,04847550392151
1,04909563064575
1,04968953132629
1,05025839805603
1,05080127716064
1,05131351947784
1,0517840385437
1,05220282077789
1,05256402492523
1,05286276340485
1,05309402942657
1,05325162410736
1,05333399772644
1,05334448814392
1,05328619480133
1,05316054821014
1,05296766757965
1,05270731449127
1,05237913131714
1,05198121070862
1,05150675773621
1,05095183849335
1,05031847953796
1,04961633682251
1,04885828495026
1,04805862903595
1,04722499847412
1,04636108875275
1,0454705953598
1,04455971717834
1,04363489151001
1,04270303249359
1,04176950454712
1,04083871841431
1,03991365432739
1,03899729251862
1,03809201717377
1,03720092773438
1,03632688522339
1,03547418117523
1,03464496135712
1,0338362455368
1,03303837776184
1,03224003314972
1,03143548965454
1,03062427043915
1,02980852127075
1,02898943424225
1,02816689014435
1,02733898162842
1,02650427818298
1,02566063404083
1,02480709552765
1,02394390106201
1,02307546138763
1,02220702171326
1,02134096622467
1,0204770565033
1,01961517333984
1,01875686645508
1,0179055929184
1,0170636177063
1,01623117923737
1,01541125774384
1,01461017131805
1,01383173465729
1,01308047771454
1,01235687732697
1,01166331768036
1,01099824905396
1,01035726070404
1,00973474979401
1,00912714004517
1,00853621959686
1,00796365737915
1,00740778446198
1,00686657428741
1,00634324550629
1,0058434009552
1,00537240505219
1,00492978096008
1,00451529026031
