[NumeroDePontos = 82]
1,00354409217834
1,00387322902679
1,00419867038727
1,00452268123627
1,00484728813171
1,00517559051514
1,00550925731659
1,00584948062897
1,00619781017303
1,0065541267395
1,00691854953766
1,00729131698608
1,00766921043396
1,0080498456955
1,00843024253845
1,00880777835846
1,00918006896973
1,00954461097717
1,00989723205566
1,01023733615875
1,01056373119354
1,01087391376495
1,01116645336151
1,01144361495972
1,01170516014099
1,01195180416107
1,0121842622757
1,01240420341492
1,01261341571808
1,01281321048737
1,01300358772278
1,01318418979645
1,01335442066193
1,01351165771484
1,01365339756012
1,01377558708191
1,01386904716492
1,01392817497253
1,01394772529602
1,01392233371735
1,01384735107422
1,01372075080872
1,01353824138641
1,01329624652863
1,0129919052124
1,01262652873993
1,01220488548279
1,01173031330109
1,01120054721832
1,01060998439789
1,00995564460754
1,00923883914948
1,00846254825592
1,00762963294983
1,00674259662628
1,00580894947052
1,00484073162079
1,00384855270386
1,00283825397491
1,00181448459625
1,00078022480011
0,999741852283478
0,998705327510834
0,997675061225891
0,996653616428375
0,99564403295517
0,994648039340973
0,993668496608734
0,992705881595612
0,991761386394501
0,990836560726166
0,989931881427765
0,989046394824982
0,988178789615631
0,987327218055725
0,986490607261658
0,985666811466217
0,984854578971863
0,984051823616028
0,983258724212646
0,982474327087402
0,981696128845215
