[NumeroDePontos = 96]
1,01802539825439
1,018390417099
1,01874995231628
1,01910722255707
1,01946568489075
1,0198267698288
1,02019262313843
1,02056574821472
1,02094948291779
1,02134442329407
1,02175092697144
1,02216553688049
1,02258431911469
1,02300214767456
1,02341496944427
1,02381944656372
1,02421450614929
1,02459740638733
1,02496790885925
1,02532255649567
1,02566003799438
1,02597939968109
1,02628111839294
1,02656543254852
1,02683401107788
1,02708899974823
1,02733075618744
1,02756202220917
1,02778315544128
1,02799510955811
1,02819859981537
1,02839231491089
1,02857327461243
1,02873969078064
1,02888655662537
1,0290105342865
1,02910566329956
1,02916467189789
1,02917993068695
1,02914595603943
1,02905809879303
1,02891278266907
1,0287070274353
1,02844130992889
1,02811646461487
1,02773630619049
1,02730166912079
1,02681088447571
1,02625834941864
1,02564108371735
1,02495932579041
1,02421760559082
1,02341949939728
1,02256941795349
1,02167272567749
1,02074003219604
1,01978194713593
1,01880788803101
1,01782381534576
1,0168342590332
1,01584458351135
1,0148594379425
1,01388442516327
1,01292276382446
1,01197636127472
1,01104462146759
1,01013159751892
1,00924038887024
1,00837171077728
1,00752568244934
1,00670063495636
1,005894780159
1,00510740280151
1,00433671474457
1,00358068943024
1,00283491611481
1,00210011005402
1,00137567520142
1,00066184997559
0,999956548213959
0,999256014823914
0,998558402061462
0,997864067554474
0,997173249721527
0,996485531330109
0,995798885822296
0,995113909244537
0,99443382024765
0,993761241436005
0,993098080158234
0,992446184158325
0,99180543422699
0,991177380084991
0,990566551685333
0,989975810050964
0,989409148693085
