[NumeroDePontos = 121]
1,01771700382233
1,01822674274445
1,01876401901245
1,01932013034821
1,01989090442657
1,02047228813171
1,02106094360352
1,02165150642395
1,02223968505859
1,02282249927521
1,02339947223663
1,02396726608276
1,0245246887207
1,02506983280182
1,02560257911682
1,02612280845642
1,02662992477417
1,02712261676788
1,02759993076324
1,02806341648102
1,02851593494415
1,02895891666412
1,02939426898956
1,02982449531555
1,03025221824646
1,03067898750305
1,03110766410828
1,03153884410858
1,03197360038757
1,03241264820099
1,03285694122314
1,0333080291748
1,03376615047455
1,03423082828522
1,03470098972321
1,03517305850983
1,03564476966858
1,03611505031586
1,03658044338226
1,03703677654266
1,0374813079834
1,03791117668152
1,0383243560791
1,0387202501297
1,03909921646118
1,03946018218994
1,03980195522308
1,04012548923492
1,04043126106262
1,04072093963623
1,04099678993225
1,0412609577179
1,0415130853653
1,04175424575806
1,04198360443115
1,04220056533813
1,04240238666534
1,04258573055267
1,04274678230286
1,04287850856781
1,04297530651093
1,04303240776062
1,04304218292236
1,04299795627594
1,04289567470551
1,0427314043045
1,04250299930573
1,04221141338348
1,0418609380722
1,04145681858063
1,04100251197815
1,04049348831177
1,03992462158203
1,03929388523102
1,03860223293304
1,03785300254822
1,03704905509949
1,03619456291199
1,03530013561249
1,03438031673431
1,03344631195068
1,03250336647034
1,03155481815338
1,03060495853424
1,02965950965881
1,02872657775879
1,02780902385712
1,02690875530243
1,02602648735046
1,02516388893127
1,02432250976563
1,02350187301636
1,02270269393921
1,02192378044128
1,02116763591766
1,02043259143829
1,01971745491028
1,01901960372925
1,0183357000351
1,01766324043274
1,01699995994568
1,01634395122528
1,01569414138794
1,01504755020142
1,01440417766571
1,01376032829285
1,0131174325943
1,0124739408493
1,01182985305786
1,01118612289429
1,01054465770721
1,00990581512451
1,00927257537842
1,00864744186401
1,00803315639496
1,0074337720871
1,00685274600983
1,00629210472107
1,00575411319733
1,00523960590363
1,00474977493286
