[NumeroDePontos = 110]
1,0137836933136
1,01439845561981
1,01499891281128
1,01558399200439
1,01615333557129
1,01670742034912
1,0172473192215
1,01777493953705
1,01829206943512
1,01880145072937
1,01930630207062
1,019810795784
1,02031648159027
1,02082479000092
1,02133572101593
1,02184987068176
1,02236914634705
1,02289378643036
1,02342438697815
1,02396106719971
1,02450132369995
1,02504372596741
1,02558553218842
1,02612495422363
1,02665662765503
1,02717733383179
1,02768385410309
1,02817451953888
1,02864944934845
1,02910614013672
1,02954304218292
1,02996039390564
1,03035700321198
1,03073298931122
1,0310891866684
1,03142917156219
1,03175365924835
1,03206396102905
1,03236019611359
1,0326429605484
1,03291249275208
1,03316807746887
1,03340590000153
1,03362047672272
1,033806681633
1,03395783901215
1,03406798839569
1,03413105010986
1,034139752388
1,03408908843994
1,03397643566132
1,0337986946106
1,0335568189621
1,0332498550415
1,0328768491745
1,03243577480316
1,03192257881165
1,03133523464203
1,03067529201508
1,02994549274445
1,02914714813232
1,02828299999237
1,02735924720764
1,0263831615448
1,02536380290985
1,02430748939514
1,02322101593018
1,02211129665375
1,02098667621613
1,01985561847687
1,01872372627258
1,01759433746338
1,016472697258
1,01536297798157
1,0142685174942
1,01319253444672
1,01213729381561
1,01110434532166
1,01009321212769
1,00910353660583
1,0081342458725
1,00718426704407
1,00625348091125
1,00534152984619
1,00444614887238
1,00356316566467
1,00268948078156
1,00182366371155
1,00096237659454
1,00010550022125
0,999250888824463
0,998396396636963
0,997542798519135
0,996688425540924
0,995835483074188
0,994984447956085
0,994137406349182
0,993296384811401
0,992464005947113
0,991642773151398
0,990835428237915
0,990047812461853
0,989281296730042
0,988541126251221
0,987826943397522
0,987140357494354
0,986484229564667
0,985859453678131
0,985266029834747
0,984703660011292
