[NumeroDePontos = 126]
0,973704755306244
0,975135862827301
0,976578772068024
0,978029191493988
0,979483962059021
0,980937123298645
0,982385277748108
0,983827352523804
0,985260665416718
0,986683249473572
0,988093018531799
0,989490985870361
0,990877628326416
0,992254137992859
0,993623673915863
0,994988203048706
0,996349990367889
0,997712194919586
0,999075472354889
1,00043904781342
1,00180292129517
1,00316751003265
1,00453400611877
1,00590598583221
1,00728344917297
1,00866496562958
1,01004946231842
1,01143336296082
1,01281249523163
1,01418375968933
1,01554501056671
1,01689326763153
1,01822483539581
1,01953566074371
1,02082085609436
1,02207899093628
1,02330756187439
1,02450692653656
1,02567553520203
1,02681279182434
1,02791905403137
1,02899324893951
1,03003585338593
1,03104972839355
1,03203558921814
1,03299605846405
1,03393244743347
1,03484570980072
1,0357358455658
1,0365983247757
1,03742814064026
1,03821778297424
1,03895938396454
1,03964745998383
1,04027616977692
1,04083931446075
1,04133236408234
1,04174983501434
1,04208624362946
1,04233419895172
1,04248905181885
1,04254865646362
1,04251146316528
1,0423755645752
1,04213929176331
1,04180502891541
1,04137694835663
1,04085946083069
1,04025638103485
1,03956782817841
1,03879857063293
1,03795599937439
1,03704702854156
1,03608024120331
1,03506326675415
1,0340051651001
1,03291773796082
1,03181064128876
1,03068923950195
1,02955603599548
1,02841484546661
1,02726757526398
1,02611863613129
1,02496993541718
1,02382242679596
1,02267706394196
1,02153623104095
1,02040064334869
1,01927149295807
1,01814806461334
1,01702702045441
1,01590692996979
1,01478624343872
1,0136638879776
1,01253890991211
1,01141083240509
1,01027858257294
1,00914013385773
1,0079939365387
1,00683975219727
1,00567781925201
1,00450932979584
1,0033358335495
1,00216031074524
1,00098478794098
0,999812722206116
0,998648464679718
0,997494339942932
0,99635237455368
0,995222806930542
0,994108140468597
0,993010699748993
0,991934418678284
0,990883588790894
0,989859223365784
0,988862097263336
0,987891852855682
0,986950159072876
0,986037135124207
0,985154986381531
0,984301924705505
0,983477056026459
0,982678234577179
0,981903433799744
0,98115336894989
0,980429351329803
