[NumeroDePontos = 113]
1,03722190856934
1,03782749176025
1,03841590881348
1,03898763656616
1,03954267501831
1,04008340835571
1,04060983657837
1,04112541675568
1,04163312911987
1,04213583469391
1,04263365268707
1,04312896728516
1,04362344741821
1,04411923885345
1,04461765289307
1,04512071609497
1,04562950134277
1,04614615440369
1,04666972160339
1,04720056056976
1,04773604869843
1,04827582836151
1,04881513118744
1,04935109615326
1,04987943172455
1,05039644241333
1,05090010166168
1,05138874053955
1,05185949802399
1,05231070518494
1,05274045467377
1,05314767360687
1,05353271961212
1,05389750003815
1,05424249172211
1,05456900596619
1,0548769235611
1,05516982078552
1,05544912815094
1,05571579933167
1,05597019195557
1,05620718002319
1,05642330646515
1,05661499500275
1,05677580833435
1,05689930915833
1,05697727203369
1,05700373649597
1,05697250366211
1,05688166618347
1,05672812461853
1,05650854110718
1,05622243881226
1,05586874485016
1,05544471740723
1,05494666099548
1,0543737411499
1,05372488498688
1,05300104618073
1,05220293998718
1,0513311624527
1,05039024353027
1,0493870973587
1,04833126068115
1,0472297668457
1,04608726501465
1,04491114616394
1,04371023178101
1,04249501228333
1,04127287864685
1,04004812240601
1,03882622718811
1,03761100769043
1,03640723228455
1,03521907329559
1,03404867649078
1,03289830684662
1,03176975250244
1,03066325187683
1,0295786857605
1,02851581573486
1,02747488021851
1,02645349502563
1,02544963359833
1,02445924282074
1,02348029613495
1,02251052856445
1,02155041694641
1,0205956697464
1,01964497566223
1,01869738101959
1,0177515745163
1,0168080329895
1,01586627960205
1,01492607593536
1,01398801803589
1,01305413246155
1,01212811470032
1,01121151447296
1,01030814647675
1,00942027568817
1,00855123996735
1,00770306587219
1,00687897205353
1,00608122348785
1,00531136989594
1,0045725107193
1,00386583805084
1,00319147109985
1,00254762172699
1,00193250179291
1,00134551525116
1,00078451633453
