[NumeroDePontos = 99]
1,02577590942383
1,02631211280823
1,02684652805328
1,0273802280426
1,02791321277618
1,02844786643982
1,02898621559143
1,02953171730042
1,03008592128754
1,03064799308777
1,03121793270111
1,03179466724396
1,03237867355347
1,03297114372253
1,03356945514679
1,03417098522186
1,03477454185486
1,03537690639496
1,03597593307495
1,03656804561615
1,03715217113495
1,03772699832916
1,03829121589661
1,03884482383728
1,03938841819763
1,03992176055908
1,04044485092163
1,04095995426178
1,0414674282074
1,04196870326996
1,04246532917023
1,04295706748962
1,04344427585602
1,04392516613007
1,04439830780029
1,04485976696014
1,04530489444733
1,04572677612305
1,04611933231354
1,04647660255432
1,04679071903229
1,04705727100372
1,04727363586426
1,04743826389313
1,04755020141602
1,04760873317719
1,04761445522308
1,04757034778595
1,04747557640076
1,04732429981232
1,04710960388184
1,04683077335358
1,04648995399475
1,04609024524689
1,04563748836517
1,04513609409332
1,04459524154663
1,04402554035187
1,04343402385712
1,04282414913177
1,04219806194305
1,04155933856964
1,04091417789459
1,04026877880096
1,03962695598602
1,03899133205414
1,03836441040039
1,0377494096756
1,03714692592621
1,03655898571014
1,03598463535309
1,03542590141296
1,03488337993622
1,03435456752777
1,03383874893188
1,03333401679993
1,03283905982971
1,03235161304474
1,03186988830566
1,03139042854309
1,03091061115265
1,03042757511139
1,02993941307068
1,02944493293762
1,02894282341003
1,02843403816223
1,02791845798492
1,02739632129669
1,02686810493469
1,02633488178253
1,02579927444458
1,02526450157166
1,02473413944244
1,02421140670776
1,02369832992554
1,02319753170013
1,02271163463593
1,02224111557007
1,0217866897583
