[NumeroDePontos = 115]
1,0165581703186
1,01726484298706
1,01796412467957
1,01865231990814
1,0193282365799
1,01998925209045
1,02063524723053
1,02126777172089
1,02188718318939
1,02249705791473
1,02309894561768
1,02369272708893
1,0242817401886
1,02486932277679
1,02545535564423
1,02604234218597
1,02663087844849
1,02722132205963
1,02781689167023
1,02842032909393
1,02903151512146
1,02965104579926
1,03027760982513
1,03091037273407
1,03154683113098
1,03218388557434
1,03281772136688
1,03344547748566
1,03406310081482
1,03466832637787
1,03525805473328
1,0358304977417
1,03638398647308
1,03691673278809
1,03742825984955
1,03791844844818
1,03838777542114
1,03883802890778
1,03926980495453
1,03968453407288
1,04008233547211
1,04046440124512
1,0408308506012
1,04118168354034
1,04151368141174
1,04182505607605
1,04210841655731
1,04235637187958
1,04256391525269
1,04272544384003
1,04283499717712
1,04288804531097
1,04288029670715
1,04280805587769
1,04266703128815
1,04245591163635
1,04217374324799
1,04181814193726
1,04138720035553
1,04087829589844
1,04028987884521
1,03962373733521
1,03888154029846
1,03806519508362
1,03717565536499
1,03621709346771
1,03519856929779
1,03412747383118
1,03301131725311
1,03185772895813
1,03067433834076
1,02946996688843
1,02825319766998
1,0270299911499
1,02580380439758
1,02457916736603
1,0233598947525
1,02215051651001
1,020956158638
1,01977825164795
1,01861882209778
1,01747977733612
1,01636219024658
1,01526701450348
1,01419305801392
1,01313996315002
1,01210343837738
1,01108193397522
1,01007306575775
1,00907516479492
1,00808572769165
1,00710391998291
1,00612795352936
1,00515758991241
1,00419008731842
1,0032252073288
1,00226223468781
1,00130319595337
1,00034928321838
0,999400436878204
0,99845951795578
0,997528910636902
0,996611714363098
0,995710670948029
0,994828701019287
0,993968427181244
0,993133068084717
0,992324531078339
0,991545140743256
0,990796983242035
0,990080714225769
0,989397346973419
0,988745927810669
0,98812609910965
0,987537443637848
