[NumeroDePontos = 104]
1,05466115474701
1,05513381958008
1,05559933185577
1,05606031417847
1,05651712417603
1,05697309970856
1,05742955207825
1,05789029598236
1,05835819244385
1,0588344335556
1,05932033061981
1,05981695652008
1,06032431125641
1,06084406375885
1,06137609481812
1,06192016601563
1,06247317790985
1,06303107738495
1,06359136104584
1,06415259838104
1,06471025943756
1,06526350975037
1,06580519676208
1,06633186340332
1,06683969497681
1,0673280954361
1,06779491901398
1,06824052333832
1,06866669654846
1,06907570362091
1,06946837902069
1,06984639167786
1,0702098608017
1,07056093215942
1,07089984416962
1,07122695446014
1,07154440879822
1,07185101509094
1,0721447467804
1,07241940498352
1,07266616821289
1,072878241539
1,07304799556732
1,07316768169403
1,07323229312897
1,07323682308197
1,07317721843719
1,07305061817169
1,07285273075104
1,072585105896
1,07224905490875
1,07184624671936
1,07137334346771
1,07082724571228
1,07020580768585
1,06951403617859
1,06875598430634
1,06793546676636
1,06705474853516
1,06612062454224
1,0651398897171
1,06412124633789
1,06307125091553
1,06199657917023
1,06090426445007
1,05980539321899
1,05870854854584
1,05761909484863
1,05654060840607
1,05547511577606
1,05442702770233
1,05340039730072
1,05239760875702
1,0514212846756
1,05047178268433
1,04954874515533
1,04865097999573
1,04777777194977
1,04692757129669
1,04609787464142
1,04528677463531
1,0444929599762
1,04371237754822
1,04294323921204
1,04218256473541
1,04142725467682
1,04067516326904
1,03992569446564
1,03917813301086
1,03843235969543
1,03769052028656
1,03695249557495
1,03622078895569
1,03549945354462
1,03479039669037
1,03409600257874
1,03341722488403
1,0327559709549
1,03211414813995
1,03149664402008
1,03090536594391
1,03034269809723
1,02981007099152
1,0293048620224
