[NumeroDePontos = 82]
1,04553067684174
1,04575216770172
1,04598987102509
1,04624223709106
1,04650688171387
1,04678094387054
1,04706013202667
1,0473405122757
1,04762184619904
1,04790115356445
1,04817473888397
1,04844129085541
1,04869961738586
1,04894971847534
1,04919254779816
1,04942953586578
1,04966115951538
1,04988694190979
1,05010688304901
1,05032229423523
1,05053400993347
1,05074286460876
1,0509489774704
1,05115044116974
1,05134546756744
1,05152809619904
1,05169463157654
1,05184042453766
1,0519597530365
1,05204510688782
1,05208921432495
1,05208730697632
1,05203533172607
1,05193042755127
1,05177044868469
1,05155539512634
1,05128717422485
1,05096387863159
1,05058240890503
1,05013644695282
1,04962539672852
1,04904961585999
1,04840958118439
1,04770839214325
1,04694843292236
1,04613590240479
1,04528045654297
1,044389128685
1,04346787929535
1,04252302646637
1,04156148433685
1,04059016704559
1,03961431980133
1,03863656520844
1,03766024112701
1,03668928146362
1,03572940826416
1,034783244133
1,03385365009308
1,03294146060944
1,03204691410065
1,03117215633392
1,030317902565
1,02948403358459
1,02866983413696
1,02787411212921
1,02709400653839
1,02632689476013
1,02556836605072
1,02481615543365
1,02406823635101
1,02332401275635
1,02258157730103
1,02183997631073
1,02109944820404
1,02035939693451
1,01961946487427
1,01888144016266
1,01814544200897
1,01741337776184
1,01668703556061
1,01596891880035
