[NumeroDePontos = 126]
1,00505316257477
1,00650489330292
1,00798547267914
1,00948560237885
1,01099419593811
1,01250016689301
1,01399576663971
1,01547515392303
1,01693570613861
1,01837372779846
1,0197890996933
1,02118337154388
1,0225555896759
1,02390825748444
1,02524328231812
1,02656126022339
1,02786409854889
1,02915382385254
1,03043210506439
1,03170037269592
1,03295969963074
1,03421139717102
1,03545558452606
1,03669333457947
1,03792715072632
1,03915572166443
1,04037845134735
1,04159390926361
1,04280018806458
1,04399657249451
1,0451807975769
1,04635035991669
1,04750025272369
1,04862797260284
1,04973077774048
1,05080676078796
1,05185270309448
1,05286514759064
1,05384087562561
1,05477774143219
1,0556720495224
1,05652141571045
1,05732548236847
1,05808484554291
1,05880105495453
1,05947554111481
1,06010806560516
1,06069910526276
1,06125020980835
1,06176340579987
1,0622386932373
1,06267428398132
1,06306707859039
1,06341207027435
1,06370449066162
1,06393980979919
1,06411218643188
1,06421709060669
1,06424474716187
1,06418931484222
1,06404232978821
1,06379532814026
1,06343913078308
1,06296515464783
1,06236433982849
1,06163120269775
1,06076681613922
1,05977690219879
1,05866682529449
1,05744421482086
1,05611371994019
1,05468201637268
1,05315625667572
1,05154407024384
1,04985117912292
1,04808163642883
1,04624307155609
1,04434537887573
1,04239964485168
1,04041826725006
1,03841137886047
1,03638970851898
1,03436350822449
1,03234148025513
1,03033018112183
1,02833223342896
1,02635073661804
1,02438700199127
1,02243995666504
1,02051174640656
1,01860272884369
1,01671028137207
1,01483488082886
1,01297545433044
1,01113057136536
1,00929999351501
1,00748383998871
1,00568187236786
1,0038937330246
1,00212001800537
1,000359416008
0,998611629009247
0,996875941753387
0,995152831077576
0,993442416191101
0,991746664047241
0,99006712436676
0,988406419754028
0,986767947673798
0,98515522480011
0,98357105255127
0,982016921043396
0,980494260787964
0,979007601737976
0,977560639381409
0,976157307624817
0,974800586700439
0,973492622375488
0,972236037254334
0,971033275127411
0,969884276390076
0,968790113925934
0,967750251293182
0,966763913631439
0,965829610824585
0,964947760105133
