[NumeroDePontos = 96]
1,03980600833893
1,04050266742706
1,04120445251465
1,0419065952301
1,04260563850403
1,04329764842987
1,04397869110107
1,04464650154114
1,0452983379364
1,04593205451965
1,04654836654663
1,04714834690094
1,047731757164
1,04829728603363
1,04884576797485
1,04937958717346
1,04990065097809
1,0504115819931
1,0509147644043
1,05141174793243
1,0519038438797
1,05239355564117
1,0528838634491
1,05337595939636
1,05386924743652
1,05436503887177
1,05486285686493
1,05536115169525
1,05586266517639
1,05636584758759
1,0568675994873
1,05736470222473
1,05785262584686
1,05832958221436
1,05879318714142
1,05924093723297
1,05967056751251
1,06007945537567
1,06046736240387
1,06083297729492
1,06117832660675
1,06150269508362
1,061807513237
1,06209325790405
1,06235992908478
1,06260943412781
1,06284260749817
1,06306076049805
1,0632643699646
1,06345117092133
1,06361758708954
1,06375825405121
1,06386578083038
1,06393146514893
1,06394898891449
1,06391096115112
1,06381189823151
1,0636500120163
1,06342101097107
1,06312453746796
1,06276202201843
1,0623334646225
1,06183588504791
1,0612655878067
1,06061983108521
1,05989754199982
1,05909955501556
1,05822741985321
1,05728030204773
1,05626368522644
1,05518770217896
1,05406165122986
1,05289471149445
1,05169379711151
1,0504664182663
1,04922115802765
1,04796624183655
1,04670703411102
1,04544687271118
1,04419052600861
1,04294300079346
1,04171025753021
1,04049503803253
1,03929996490479
1,038125872612
1,03697693347931
1,03585267066956
1,03475499153137
1,03368270397186
1,03263413906097
1,03160870075226
1,03060507774353
1,02962017059326
1,02865242958069
1,02770090103149
1,02676057815552
