[NumeroDePontos = 126]
1,02108728885651
1,02164423465729
1,02223885059357
1,02286636829376
1,02352285385132
1,0242018699646
1,02489852905273
1,02560758590698
1,02632641792297
1,02705240249634
1,02778255939484
1,02851247787476
1,02923810482025
1,02995622158051
1,03066492080688
1,03136277198792
1,03204965591431
1,03272354602814
1,03338479995728
1,03403317928314
1,03466820716858
1,03529143333435
1,03590261936188
1,03650319576263
1,03709518909454
1,037682056427
1,03826630115509
1,03885114192963
1,03943681716919
1,04002475738525
1,04061448574066
1,04120850563049
1,04180693626404
1,04241001605988
1,04301702976227
1,04362726211548
1,04423987865448
1,04485309123993
1,0454638004303
1,04606819152832
1,0466628074646
1,04724395275116
1,04780864715576
1,0483558177948
1,04888486862183
1,04939341545105
1,04988241195679
1,05035126209259
1,05080163478851
1,05123448371887
1,05165016651154
1,05204999446869
1,05243480205536
1,05280387401581
1,05315804481506
1,05349850654602
1,05382227897644
1,05412518978119
1,05440092086792
1,05464315414429
1,05484783649445
1,05500793457031
1,05511713027954
1,05517029762268
1,05516338348389
1,05509257316589
1,05495631694794
1,05475199222565
1,05447971820831
1,05414116382599
1,05373358726501
1,05325531959534
1,05270528793335
1,05208587646484
1,05139636993408
1,05063688755035
1,04981029033661
1,04891991615295
1,04797744750977
1,04699349403381
1,04597437381744
1,04492700099945
1,04385852813721
1,04277718067169
1,04168951511383
1,04060006141663
1,03951048851013
1,03842520713806
1,03734719753265
1,03628134727478
1,03523170948029
1,03420162200928
1,03319215774536
1,03220355510712
1,03123605251312
1,03028929233551
1,02936375141144
1,02845740318298
1,02756989002228
1,02669954299927
1,02584362030029
1,02500021457672
1,024165391922
1,02333641052246
1,02251088619232
1,021688580513
1,02086806297302
1,02004837989807
1,01923096179962
1,01841521263123
1,01760172843933
1,01679170131683
1,01598751544952
1,0151903629303
1,01440405845642
1,01363098621368
1,01287591457367
1,01214075088501
1,0114289522171
1,01074242591858
1,01008450984955
1,00945520401001
1,0088552236557
1,00828409194946
1,00774097442627
1,00722467899323
