[NumeroDePontos = 91]
1,030348777771
1,03085744380951
1,0313640832901
1,03187012672424
1,03237771987915
1,03288781642914
1,03340101242065
1,03391945362091
1,03444421291351
1,03497517108917
1,0355110168457
1,03604745864868
1,03657937049866
1,03710186481476
1,0376113653183
1,03810465335846
1,03857898712158
1,03903257846832
1,03946268558502
1,03986930847168
1,04025137424469
1,04060935974121
1,04094433784485
1,04125595092773
1,04154431819916
1,0418107509613
1,04205739498138
1,04228520393372
1,04249382019043
1,0426834821701
1,04285454750061
1,04300343990326
1,04312682151794
1,04321765899658
1,04326927661896
1,04327428340912
1,0432265996933
1,04312217235565
1,04295527935028
1,0427234172821
1,04242491722107
1,04205918312073
1,04162800312042
1,04113101959229
1,04056429862976
1,03992354869843
1,03920650482178
1,03841197490692
1,03754007816315
1,03659331798553
1,03557515144348
1,03449463844299
1,03336191177368
1,03218364715576
1,03096675872803
1,0297167301178
1,02844190597534
1,02715063095093
1,02585184574127
1,02455222606659
1,0232595205307
1,02198004722595
1,02071702480316
1,01947259902954
1,01824653148651
1,01704013347626
1,0158531665802
1,01468825340271
1,0135498046875
1,01243901252747
1,011354804039
1,01029562950134
1,00925862789154
1,00824284553528
1,00724673271179
1,00626695156097
1,00530076026917
1,00434553623199
1,00340139865875
1,00246846675873
1,00154566764832
1,00063359737396
0,999731779098511
0,998841762542725
0,997962474822998
0,997094810009003
0,996239066123962
0,995396971702576
0,994572699069977
0,993768870830536
0,992988526821136
