[NumeroDePontos = 124]
1,02526032924652
1,02578008174896
1,0263295173645
1,02690529823303
1,02750062942505
1,02810978889465
1,02872574329376
1,02934575080872
1,02996706962585
1,03058624267578
1,03120005130768
1,03180587291718
1,0324010848999
1,0329852104187
1,03355431556702
1,0341089963913
1,03464710712433
1,03516948223114
1,03567624092102
1,0361692905426
1,03665256500244
1,03712785243988
1,03759837150574
1,03806591033936
1,03853106498718
1,03899443149567
1,03945732116699
1,0399204492569
1,04038691520691
1,04085826873779
1,04133772850037
1,04182469844818
1,04231905937195
1,04281795024872
1,04332053661346
1,04382431507111
1,04432570934296
1,04482173919678
1,04530811309814
1,04578185081482
1,04624080657959
1,04668378829956
1,04710900783539
1,04751467704773
1,04790043830872
1,04826807975769
1,04861724376678
1,04894721508026
1,04925942420959
1,04955506324768
1,04983568191528
1,0501024723053
1,05035603046417
1,05059576034546
1,05082011222839
1,05102527141571
1,0512056350708
1,05135715007782
1,05147385597229
1,05154991149902
1,05157792568207
1,05155313014984
1,05147016048431
1,0513254404068
1,05111634731293
1,05083990097046
1,05049657821655
1,05008602142334
1,04960501194
1,04905080795288
1,04841995239258
1,04771363735199
1,04693329334259
1,04608106613159
1,04515826702118
1,04416847229004
1,04312205314636
1,042027592659
1,04089295864105
1,0397242307663
1,03852570056915
1,03730642795563
1,03607392311096
1,0348356962204
1,03359496593475
1,03235602378845
1,03112399578094
1,02990329265594
1,02869701385498
1,02750754356384
1,02633607387543
1,02518427371979
1,02405405044556
1,02294683456421
1,02186250686646
1,02079963684082
1,01975643634796
1,01872801780701
1,01771306991577
1,01670956611633
1,01571607589722
1,0147317647934
1,01375484466553
1,01278388500214
1,01181757450104
1,01085543632507
1,00989758968353
1,00894343852997
1,00799381732941
1,00704967975616
1,00611317157745
1,00518643856049
1,00427150726318
1,003373503685
1,00249433517456
1,00163638591766
1,00080251693726
0,999994575977325
0,999215066432953
0,998465478420258
0,997748076915741
0,997062385082245
0,99640816450119
0,995785415172577
