[NumeroDePontos = 110]
1,01947605609894
1,02002859115601
1,02061402797699
1,02122604846954
1,021857380867
1,02250182628632
1,02315604686737
1,02381575107574
1,02447807788849
1,02513778209686
1,02579319477081
1,02644371986389
1,02708852291107
1,0277247428894
1,02834904193878
1,02895832061768
1,02955222129822
1,03013157844543
1,03069770336151
1,03125262260437
1,03179717063904
1,03233361244202
1,03286480903625
1,03339219093323
1,03391742706299
1,03444147109985
1,03496634960175
1,03549563884735
1,03603112697601
1,03657329082489
1,03712213039398
1,0376797914505
1,0382444858551
1,03881537914276
1,03938817977905
1,0399614572525
1,04053282737732
1,04109966754913
1,04165947437286
1,04220652580261
1,04273736476898
1,04324901103973
1,04374027252197
1,0442111492157
1,0446605682373
1,04508829116821
1,04549491405487
1,04588234424591
1,04625248908997
1,0466057062149
1,04694139957428
1,04725933074951
1,0475594997406
1,04784309864044
1,04811036586761
1,04835820198059
1,0485817193985
1,04877412319183
1,04892909526825
1,0490380525589
1,04909634590149
1,04909956455231
1,0490437746048
1,04892480373383
1,04873788356781
1,0484790802002
1,04814660549164
1,04773986339569
1,04725730419159
1,04669570922852
1,04605650901794
1,04534208774567
1,04455459117889
1,04369294643402
1,04275810718536
1,04175174236298
1,0406813621521
1,03955459594727
1,03837966918945
1,0371640920639
1,03591632843018
1,03464543819427
1,03335976600647
1,03206622600555
1,03076863288879
1,02947056293488
1,02817714214325
1,0268931388855
1,02562189102173
1,02436447143555
1,02312338352203
1,02189993858337
1,0206960439682
1,01951205730438
1,01834833621979
1,01720452308655
1,01607882976532
1,01496839523315
1,01387012004852
1,01278305053711
1,01170599460602
1,01063978672028
1,00958240032196
1,0085324048996
1,00748670101166
1,00644445419312
1,00540661811829
1,00437355041504
1,00334525108337
1,00232172012329
