[NumeroDePontos = 132]
1,01392507553101
1,01448976993561
1,01509845256805
1,01574671268463
1,01642906665802
1,01713883876801
1,01786935329437
1,01861560344696
1,01937353610992
1,02013957500458
1,02090919017792
1,02167749404907
1,02244246006012
1,02320218086243
1,0239531993866
1,02469289302826
1,02541899681091
1,02613115310669
1,02682828903198
1,02751100063324
1,02817893028259
1,02883231639862
1,02947437763214
1,03010749816895
1,03073441982269
1,03135693073273
1,03197753429413
1,03259754180908
1,0332190990448
1,03384256362915
1,03447008132935
1,03510284423828
1,03574168682098
1,03638732433319
1,03703820705414
1,03769445419312
1,03835380077362
1,03901350498199
1,03967046737671
1,04032158851624
1,04096210002899
1,04158806800842
1,04219675064087
1,04278695583344
1,04335737228394
1,04390680789948
1,04443526268005
1,04494214057922
1,04542720317841
1,04589247703552
1,04633891582489
1,0467666387558
1,04717707633972
1,04757046699524
1,04794764518738
1,04830896854401
1,04865097999573
1,04897165298462
1,04926466941833
1,0495240688324
1,04974472522736
1,04991972446442
1,0500420331955
1,05010676383972
1,0501092672348
1,05004346370697
1,04990673065186
1,0496973991394
1,04941558837891
1,04905843734741
1,04862523078918
1,04811120033264
1,04751718044281
1,04684364795685
1,0460911989212
1,04525983333588
1,04435181617737
1,04337310791016
1,04233253002167
1,04123795032501
1,0400972366333
1,03891777992249
1,03770792484283
1,0364773273468
1,03523290157318
1,03398001194
1,0327228307724
1,03146624565125
1,03021669387817
1,02897715568542
1,02775096893311
1,02653992176056
1,02534651756287
1,0241721868515
1,0230188369751
1,02188730239868
1,02077805995941
1,01968991756439
1,01862263679504
1,01757299900055
1,01653683185577
1,01551234722137
1,01449763774872
1,01349234580994
1,01249384880066
1,01150059700012
1,01051092147827
1,0095237493515
1,00853872299194
1,00755739212036
1,00657916069031
1,00560677051544
1,0046409368515
1,00368344783783
1,00273883342743
1,00180959701538
1,00089871883392
1,00001037120819
0,999147415161133
0,998313069343567
0,997509300708771
0,996737480163574
0,995997667312622
0,995289325714111
0,994613468647003
0,993968665599823
0,993355274200439
0,992770671844482
0,992214262485504
0,99168449640274
0,991180121898651
0,99070018529892
