[NumeroDePontos = 118]
0,99655556678772
0,997292459011078
0,998037278652191
0,998786091804504
0,999536156654358
1,0002863407135
1,00103461742401
1,00177752971649
1,00251293182373
1,00323975086212
1,00395572185516
1,0046603679657
1,00534999370575
1,00602519512177
1,00668656826019
1,00733661651611
1,00797832012177
1,00861358642578
1,00924491882324
1,00987374782562
1,01050126552582
1,0111278295517
1,01175546646118
1,01238632202148
1,0130227804184
1,01366519927979
1,01431787014008
1,01498079299927
1,01565384864807
1,01633441448212
1,01701998710632
1,01770794391632
1,01839590072632
1,01908147335052
1,01976132392883
1,02043128013611
1,02108836174011
1,02173089981079
1,02235853672028
1,02296900749207
1,02355945110321
1,02413189411163
1,02468359470367
1,02521777153015
1,02573466300964
1,02623522281647
1,0267208814621
1,02719259262085
1,02765130996704
1,02809691429138
1,0285279750824
1,02894127368927
1,02933275699615
1,02969765663147
1,03003084659576
1,03032803535461
1,03058528900146
1,03079640865326
1,03095602989197
1,0310595035553
1,03110086917877
1,03107726573944
1,03098678588867
1,03082942962646
1,03060686588287
1,03031694889069
1,02995789051056
1,0295273065567
1,0290253162384
1,02845406532288
1,02781462669373
1,02710795402527
1,02633798122406
1,02551245689392
1,02464163303375
1,02373266220093
1,02279102802277
1,02182269096375
1,02083432674408
1,01983666419983
1,01883614063263
1,01783609390259
1,01684033870697
1,01585066318512
1,01486945152283
1,01389932632446
1,01294243335724
1,01199948787689
1,01107203960419
1,01016187667847
1,00926661491394
1,00838696956635
1,00752139091492
1,00666725635529
1,00582277774811
1,00498676300049
1,00415825843811
1,0033370256424
1,00252223014832
1,00171339511871
1,0009081363678
1,00010526180267
0,999305307865143
0,998507499694824
0,99771112203598
0,996918082237244
0,99612945318222
0,995347023010254
0,994570791721344
0,99380499124527
0,993053793907166
0,992320477962494
0,991607367992401
0,990916788578033
0,990249395370483
0,989607036113739
0,988990545272827
0,988402605056763
