[NumeroDePontos = 118]
1,02470266819
1,02528285980225
1,02587854862213
1,02648770809174
1,0271087884903
1,02773857116699
1,02837240695953
1,02900636196136
1,02963674068451
1,03026115894318
1,03087830543518
1,03148698806763
1,03208482265472
1,03267204761505
1,03324818611145
1,03381288051605
1,03436625003815
1,03490948677063
1,03544425964355
1,03597235679626
1,03649473190308
1,03701364994049
1,03752958774567
1,0380448102951
1,03856122493744
1,03908014297485
1,03960371017456
1,04013395309448
1,04067051410675
1,04121351242065
1,04176366329193
1,04232037067413
1,04288339614868
1,0434502363205
1,04401791095734
1,04458427429199
1,04514634609222
1,04570126533508
1,04624617099762
1,04677736759186
1,04729199409485
1,04778969287872
1,04826831817627
1,04872870445251
1,0491691827774
1,04959046840668
1,04999268054962
1,05037677288055
1,05074465274811
1,05109798908234
1,05143678188324
1,05176377296448
1,05207657814026
1,05237519741058
1,05265748500824
1,05291974544525
1,0531564950943
1,0533629655838
1,05353462696075
1,05366706848145
1,05375528335571
1,05379569530487
1,05378293991089
1,05371153354645
1,05357789993286
1,05337977409363
1,05311524868011
1,05278646945953
1,05239963531494
1,05195617675781
1,05145275592804
1,05088531970978
1,05025172233582
1,04955267906189
1,04879117012024
1,04797089099884
1,04709732532501
1,04617881774902
1,04522907733917
1,04425883293152
1,04327237606049
1,04227304458618
1,04126465320587
1,04025411605835
1,03924763202667
1,03824746608734
1,03725481033325
1,03627073764801
1,03529620170593
1,03433418273926
1,03338634967804
1,03245329856873
1,03153502941132
1,03062880039215
1,02973234653473
1,02884554862976
1,0279688835144
1,02710211277008
1,0262439250946
1,0253928899765
1,02454733848572
1,02370762825012
1,02287292480469
1,02204275131226
1,02121734619141
1,02039551734924
1,01957786083221
1,0187646150589
1,01795721054077
1,01715803146362
1,0163676738739
1,01558864116669
1,01482236385345
1,01407051086426
1,0133364200592
1,01262283325195
1,01193130016327
1,0112646818161
