[NumeroDePontos = 104]
1,01709091663361
1,01785087585449
1,01859486103058
1,01932322978973
1,02003598213196
1,02073323726654
1,02141559123993
1,02208614349365
1,02274632453918
1,02339959144592
1,02404856681824
1,02469384670258
1,02533757686615
1,02598035335541
1,02662372589111
1,02726852893829
1,02791798114777
1,02857267856598
1,02923309803009
1,02990126609802
1,03057658672333
1,03125822544098
1,03194284439087
1,03262710571289
1,03330779075623
1,03398108482361
1,03464317321777
1,03529179096222
1,03592586517334
1,036541223526
1,03713738918304
1,03771185874939
1,03826427459717
1,03879392147064
1,03930199146271
1,03978824615479
1,04025363922119
1,0407007932663
1,04113173484802
1,04154694080353
1,04194688796997
1,04233014583588
1,0426938533783
1,04303359985352
1,04334437847137
1,04362106323242
1,04385530948639
1,04404187202454
1,04417300224304
1,04424381256104
1,04424905776978
1,04418671131134
1,04405450820923
1,04385125637054
1,04357361793518
1,04321849346161
1,04278075695038
1,04225862026215
1,04165101051331
1,04095935821533
1,04018473625183
1,03932929039001
1,03839695453644
1,03739559650421
1,03633344173431
1,03521692752838
1,03405165672302
1,03284585475922
1,03160893917084
1,03035008907318
1,02907657623291
1,02779376506805
1,02650606632233
1,02521979808807
1,02393984794617
1,02267038822174
1,02141451835632
1,02017402648926
1,01895213127136
1,01775062084198
1,01657068729401
1,0154128074646
1,01427674293518
1,01316118240356
1,0120632648468
1,01098001003265
1,00990915298462
1,00884962081909
1,00779938697815
1,00675761699677
1,00572240352631
1,0046911239624
1,003662109375
1,00263559818268
1,00161182880402
1,00059139728546
0,999574422836304
0,998562037944794
0,997556090354919
0,996559739112854
0,99557638168335
0,99460780620575
0,993658661842346
0,992732346057892
