[NumeroDePontos = 126]
1,01057362556458
1,01144182682037
1,01234805583954
1,01329016685486
1,0142617225647
1,0152599811554
1,01627731323242
1,01730632781982
1,01834332942963
1,01938462257385
1,02042651176453
1,02146506309509
1,02249670028687
1,02351880073547
1,02452778816223
1,02551996707916
1,02649331092834
1,02744436264038
1,02837407588959
1,02928149700165
1,03016805648804
1,03103399276733
1,03188252449036
1,03271543979645
1,03353548049927
1,03434336185455
1,03514003753662
1,03592622280121
1,03670299053192
1,03747224807739
1,03823494911194
1,03899192810059
1,03974545001984
1,04049623012543
1,04124355316162
1,04198586940765
1,04272079467773
1,0434445142746
1,04415535926819
1,04484939575195
1,04552257061005
1,0461745262146
1,04680168628693
1,0474020242691
1,04797351360321
1,04851627349854
1,04902911186218
1,04951357841492
1,04997062683105
1,05040085315704
1,05080342292786
1,05117964744568
1,05152976512909
1,05185568332672
1,05215728282928
1,05243396759033
1,0526829957962
1,05289900302887
1,05307602882385
1,05320858955383
1,05329144001007
1,05331802368164
1,05328500270844
1,05318784713745
1,05302286148071
1,0527868270874
1,05247700214386
1,05209040641785
1,05162823200226
1,05108821392059
1,05046761035919
1,04976487159729
1,04897844791412
1,04810953140259
1,04716110229492
1,04613435268402
1,0450325012207
1,04386222362518
1,04263365268707
1,04135477542877
1,04003131389618
1,03866970539093
1,03727698326111
1,03586292266846
1,03443741798401
1,03300392627716
1,03156590461731
1,03012716770172
1,02869260311127
1,0272673368454
1,02585637569427
1,02446174621582
1,02308654785156
1,02173149585724
1,02039968967438
1,01909220218658
1,01780843734741
1,01654720306396
1,01530659198761
1,01408362388611
1,01287484169006
1,011678814888
1,010493516922
1,00931918621063
1,00815367698669
1,00699508190155
1,00584185123444
1,00469446182251
1,00355339050293
1,0024186372757
1,00129115581512
1,00017321109772
0,999066472053528
0,997973799705505
0,996897399425507
0,995840668678284
0,994806289672852
0,993796706199646
0,992815315723419
0,991863191127777
0,990944445133209
0,990058958530426
0,989206969738007
0,988389253616333
0,987603545188904
0,986851096153259
