[NumeroDePontos = 113]
1,02077889442444
1,02150070667267
1,02220404148102
1,02288842201233
1,023552775383
1,02419722080231
1,02482223510742
1,02542984485626
1,02602207660675
1,02660143375397
1,02717006206512
1,0277293920517
1,02828299999237
1,02883172035217
1,02937734127045
1,02992033958435
1,03046095371246
1,03099942207336
1,03153598308563
1,032071352005
1,03260505199432
1,0331346988678
1,03365767002106
1,03416979312897
1,03466820716858
1,03515160083771
1,03561770915985
1,03606426715851
1,03648781776428
1,03688657283783
1,03726065158844
1,03760886192322
1,03793227672577
1,03823053836823
1,03850555419922
1,03875851631165
1,03899085521698
1,03920555114746
1,0394035577774
1,03958606719971
1,0397515296936
1,03989863395691
1,04002285003662
1,04011785984039
1,04017853736877
1,04019796848297
1,04016816616058
1,04008424282074
1,03994071483612
1,0397344827652
1,03946328163147
1,03912723064423
1,03872525691986
1,03825652599335
1,03771948814392
1,03711104393005
1,03642809391022
1,0356707572937
1,03483974933624
1,03393518924713
1,03295910358429
1,0319185256958
1,03082156181335
1,02967703342438
1,02849304676056
1,02727437019348
1,02602899074554
1,0247654914856
1,02349269390106
1,02221786975861
1,02094519138336
1,01967859268188
1,01842379570007
1,01718437671661
1,01596462726593
1,01476812362671
1,01359689235687
1,01245200634003
1,01133489608765
1,01024532318115
1,00918281078339
1,00814616680145
1,00713467597961
1,00614583492279
1,00517868995667
1,00422954559326
1,00329577922821
1,00237452983856
1,00146341323853
1,0005601644516
0,999662578105927
0,99876993894577
0,997881770133972
0,99699729681015
0,996116995811462
0,995242059230804
0,994373023509979
0,993513643741608
0,992666780948639
0,991836130619049
0,991024971008301
0,990236043930054
0,989470601081848
0,988731920719147
0,988022804260254
0,987344563007355
0,986698746681213
0,986084699630737
0,985503137111664
0,9849534034729
0,98443603515625
0,983948707580566
0,983490526676178
