[NumeroDePontos = 96]
1,03260684013367
1,03330862522125
1,03399360179901
1,03466153144836
1,03531384468079
1,03595173358917
1,03657793998718
1,03719544410706
1,03780734539032
1,0384156703949
1,03902161121368
1,03962588310242
1,04022920131683
1,04083347320557
1,04144024848938
1,04205060005188
1,04266476631165
1,04328429698944
1,04390680789948
1,0445305109024
1,04515326023102
1,04577147960663
1,04638171195984
1,04698121547699
1,04756569862366
1,04813230037689
1,04867970943451
1,04920601844788
1,0497100353241
1,05019009113312
1,05064606666565
1,05107843875885
1,05148899555206
1,05187916755676
1,0522495508194
1,05260252952576
1,05293881893158
1,05325925350189
1,05356323719025
1,05384886264801
1,05411171913147
1,05434799194336
1,05454981327057
1,05471301078796
1,05483150482178
1,05490076541901
1,05491590499878
1,05487143993378
1,05476212501526
1,05458557605743
1,05433988571167
1,05402386188507
1,05363500118256
1,05317211151123
1,0526340007782
1,05202174186707
1,05133676528931
1,05057978630066
1,04975032806396
1,04884898662567
1,04787993431091
1,04685151576996
1,04577267169952
1,04465115070343
1,04349279403687
1,04230678081512
1,04110288619995
1,03988933563232
1,03867173194885
1,03745400905609
1,03624069690704
1,03503727912903
1,0338476896286
1,03267431259155
1,03151977062225
1,0303863286972
1,02927553653717
1,02818810939789
1,02712523937225
1,02608489990234
1,02506804466248
1,02407193183899
1,02309453487396
1,02213180065155
1,02118062973022
1,02023792266846
1,01930332183838
1,01837503910065
1,01745176315308
1,01653277873993
1,01561689376831
1,01470410823822
1,01379454135895
1,01288878917694
1,01198828220367
1,01109504699707
