[NumeroDePontos = 121]
1,02654480934143
1,02722668647766
1,02789211273193
1,02854132652283
1,02917301654816
1,02978849411011
1,03038907051086
1,0309773683548
1,0315568447113
1,03212821483612
1,03269326686859
1,03325426578522
1,03381049633026
1,03436434268951
1,03491735458374
1,03547298908234
1,03603267669678
1,0365983247757
1,03716921806335
1,03774416446686
1,03832161426544
1,03889942169189
1,03947484493256
1,040043592453
1,04060387611389
1,0411514043808
1,04168450832367
1,04220139980316
1,04270029067993
1,04317915439606
1,04363751411438
1,04407429695129
1,04449033737183
1,04488682746887
1,04526388645172
1,04562318325043
1,04596626758575
1,04629349708557
1,04660773277283
1,04690861701965
1,04719650745392
1,04747021198273
1,04772555828094
1,04795706272125
1,04815876483917
1,04832530021667
1,04845011234283
1,04852712154388
1,04855048656464
1,04851627349854
1,04842066764832
1,04826200008392
1,04803550243378
1,04774081707001
1,04738104343414
1,04695916175842
1,04647588729858
1,04592740535736
1,0453108549118
1,04462623596191
1,04387760162354
1,04306650161743
1,04219555854797
1,04126822948456
1,0402957201004
1,03929054737091
1,03826200962067
1,03721415996552
1,03615164756775
1,03508150577545
1,0340119600296
1,03295016288757
1,03189861774445
1,03085803985596
1,02983057498932
1,02881956100464
1,02782797813416
1,02685570716858
1,02590382099152
1,0249707698822
1,02405714988708
1,0231648683548
1,02229166030884
1,02143514156342
1,02059185504913
1,01975965499878
1,01893723011017
1,01812434196472
1,01731944084167
1,0165206193924
1,01572644710541
1,01493489742279
1,01414501667023
1,0133558511734
1,01256740093231
1,01177895069122
1,01099371910095
1,01021289825439
1,00944030284882
1,00867772102356
1,00792813301086
1,00719428062439
1,00647830963135
1,00578308105469
1,00511157512665
1,00446569919586
1,0038468837738
1,00325524806976
1,00269055366516
1,00215291976929
1,00164210796356
1,00115692615509
1,00069510936737
1,00025522708893
0,999836206436157
0,999435186386108
0,999053120613098
0,998689532279968
0,998345911502838
0,998024225234985
0,997728765010834
