[NumeroDePontos = 107]
1,00548684597015
1,0061229467392
1,00674533843994
1,00735306739807
1,00794506072998
1,00852274894714
1,00908708572388
1,00964176654816
1,01018953323364
1,01073324680328
1,01127457618713
1,01181578636169
1,01235842704773
1,01290309429169
1,01345181465149
1,01400363445282
1,01455998420715
1,01512026786804
1,01568531990051
1,01625275611877
1,01682245731354
1,01739144325256
1,01795589923859
1,0185124874115
1,01905763149261
1,01958918571472
1,02010488510132
1,02060151100159
1,0210770368576
1,0215311050415
1,02196323871613
1,02237415313721
1,02276480197906
1,02313613891602
1,02348780632019
1,02382063865662
1,02413713932037
1,02443909645081
1,0247266292572
1,02499961853027
1,02525329589844
1,02548360824585
1,02568590641022
1,02585113048553
1,02597343921661
1,02604484558105
1,02606022357941
1,0260157585144
1,02590775489807
1,0257328748703
1,0254887342453
1,02517318725586
1,02478539943695
1,02432322502136
1,02378606796265
1,02317345142365
1,02248430252075
1,02171814441681
1,02087426185608
1,01995408535004
1,018963098526
1,01791095733643
1,01680684089661
1,01565933227539
1,01447737216949
1,01326990127563
1,01204431056976
1,01080667972565
1,00956225395203
1,00831425189972
1,00706934928894
1,0058342218399
1,0046124458313
1,00340902805328
1,00222587585449
1,00106620788574
0,999930143356323
0,99881899356842
0,997731506824493
0,996666848659515
0,995625495910645
0,994606375694275
0,993607103824615
0,992626309394836
0,991661012172699
0,990708410739899
0,989765167236328
0,988828957080841
0,987895786762238
0,986964166164398
0,986034214496613
0,985105276107788
0,98417603969574
0,983247935771942
0,982321500778198
0,981400609016418
0,980487704277039
0,979584753513336
0,978695273399353
0,977821469306946
0,976966798305511
0,976134836673737
0,9753298163414
0,974554538726807
0,973810493946075
0,973099827766418
0,972421884536743
