[NumeroDePontos = 99]
1,03708159923553
1,03775477409363
1,03843235969543
1,03911709785461
1,03981184959412
1,04051780700684
1,04123413562775
1,04195737838745
1,04268538951874
1,04341495037079
1,04414200782776
1,04486298561096
1,04557502269745
1,04627537727356
1,04696309566498
1,04763448238373
1,0482861995697
1,04891800880432
1,0495297908783
1,05012130737305
1,05069148540497
1,05124258995056
1,05177545547485
1,05229198932648
1,05279171466827
1,05327641963959
1,05374658107758
1,05420279502869
1,05464017391205
1,05505621433258
1,05544376373291
1,05579674243927
1,05610871315002
1,05637395381927
1,05658447742462
1,05673623085022
1,05682635307312
1,0568516254425
1,05680775642395
1,05669379234314
1,05650556087494
1,05624079704285
1,0558979511261
1,05547404289246
1,0549693107605
1,05438351631165
1,05371689796448
1,05297124385834
1,05215215682983
1,05126857757568
1,05032777786255
1,0493346452713
1,048295378685
1,04721784591675
1,04611110687256
1,04498696327209
1,04385125637054
1,04270946979523
1,04156470298767
1,04042315483093
1,0392894744873
1,03816938400269
1,037064909935
1,0359787940979
1,03491127490997
1,03386473655701
1,03283929824829
1,03183603286743
1,0308563709259
1,02989780902863
1,02895593643188
1,02802729606628
1,02710711956024
1,02619433403015
1,02528882026672
1,02438867092133
1,02349078655243
1,02259480953217
1,02170181274414
1,02080976963043
1,01991760730743
1,01902329921722
1,01812815666199
1,01723599433899
1,01634967327118
1,01547086238861
1,01460206508636
1,013747215271
1,01290881633759
1,01209044456482
1,01129508018494
1,01052606105804
1,00978517532349
1,00907528400421
1,00839507579803
1,00774550437927
1,00712513923645
1,00653457641602
1,00597155094147
