[NumeroDePontos = 104]
1,04022026062012
1,04089725017548
1,04155766963959
1,04220128059387
1,04282760620117
1,04343700408936
1,04403269290924
1,04461622238159
1,04519033432007
1,0457569360733
1,04631757736206
1,04687547683716
1,04743242263794
1,04799008369446
1,04854929447174
1,04911088943481
1,04967474937439
1,05024242401123
1,05081260204315
1,05138742923737
1,0519642829895
1,05253982543945
1,05311131477356
1,05367600917816
1,05423092842102
1,05477321147919
1,05529975891113
1,05580759048462
1,05629396438599
1,05675840377808
1,05719995498657
1,05761909484863
1,05801630020142
1,0583918094635
1,05874705314636
1,05908310413361
1,05940222740173
1,0597048997879
1,05999207496643
1,06026518344879
1,06052243709564
1,06076145172119
1,06097567081451
1,06115770339966
1,06130361557007
1,0614048242569
1,06145656108856
1,06145346164703
1,06139051914215
1,06126475334167
1,06107354164124
1,06081521511078
1,06048822402954
1,06009125709534
1,05962204933167
1,05907833576202
1,05846095085144
1,05777049064636
1,05700755119324
1,05617249011993
1,05526864528656
1,05430340766907
1,05328464508057
1,05222117900848
1,05112075805664
1,04999268054962
1,04884505271912
1,04768562316895
1,04652118682861
1,04535579681396
1,04419434070587
1,0430428981781
1,04190671443939
1,04078698158264
1,03968679904938
1,03860819339752
1,03755342960358
1,03652477264404
1,03552174568176
1,03454279899597
1,03358721733093
1,03265333175659
1,03174030780792
1,0308473110199
1,02997124195099
1,02910876274109
1,02825570106506
1,02740979194641
1,02656936645508
1,0257328748703
1,02489900588989
1,02406656742096
1,02323508262634
1,02240455150604
1,02157580852509
1,02075242996216
1,01993525028229
1,0191262960434
1,01832938194275
1,01754629611969
1,01678025722504
1,01603555679321
1,01531505584717
1,0146222114563
