[NumeroDePontos = 104]
1,01678884029388
1,01755344867706
1,01830732822418
1,01905238628387
1,01979076862335
1,02052474021912
1,02125585079193
1,02198493480682
1,02271282672882
1,02344012260437
1,02416825294495
1,02489852905273
1,0256335735321
1,02637648582458
1,02712869644165
1,0278913974762
1,02866494655609
1,02944767475128
1,03023958206177
1,03103637695313
1,03183603286743
1,03263401985168
1,03342723846436
1,03421294689178
1,03498792648315
1,03575050830841
1,03649759292603
1,0372257232666
1,03793454170227
1,03862488269806
1,03929555416107
1,03994703292847
1,04057788848877
1,04118824005127
1,04178047180176
1,04235589504242
1,04291498661041
1,04345786571503
1,04398429393768
1,04449331760406
1,04498195648193
1,04544401168823
1,04587483406067
1,04626858234406
1,04661929607391
1,04692018032074
1,04716765880585
1,04735732078552
1,0474853515625
1,04754841327667
1,04754173755646
1,04746103286743
1,04730546474457
1,04707491397858
1,04676795005798
1,04638087749481
1,04591262340546
1,04536247253418
1,04473531246185
1,04403209686279
1,04325675964355
1,04241168498993
1,04150664806366
1,04055082798004
1,03955268859863
1,03851795196533
1,03745329380035
1,03636479377747
1,03526031970978
1,03414583206177
1,03302597999573
1,03190386295319
1,03078401088715
1,02966940402985
1,02856278419495
1,02746653556824
1,02638328075409
1,02531492710114
1,02426218986511
1,02322518825531
1,02220070362091
1,02118504047394
1,02017819881439
1,01917779445648
1,01818358898163
1,01719391345978
1,0162079334259
1,01522397994995
1,01424241065979
1,01326131820679
1,01228046417236
1,01129829883575
1,01031470298767
1,00933039188385
1,00834786891937
1,0073676109314
1,00639152526855
1,00542283058167
1,00446426868439
1,00352025032043
1,00259327888489
1,00168693065643
1,00080239772797
0,999943017959595
